,Original,Forecast
2020-04-03 10:00:00,37.0,42.3080822301524
2020-04-03 11:00:00,34.381,40.01478996763087
2020-04-03 12:00:00,36.049,39.192181288931174
2020-04-03 13:00:00,36.461999999999996,38.66942423645646
2020-04-03 14:00:00,33.426,35.443953904665335
2020-04-03 15:00:00,29.844,33.325659424336635
2020-04-03 16:00:00,28.51,33.12900667826774
2020-04-03 17:00:00,31.2,36.694408323372095
2020-04-03 18:00:00,40.53,43.4215632287574
2020-04-03 19:00:00,48.481,51.37885231977975
2020-04-03 20:00:00,48.01,51.99519875771278
2020-04-03 21:00:00,44.262,49.69419102482353
2020-04-03 22:00:00,34.86,45.391340706856084
2020-04-03 23:00:00,30.283,38.652708123464194
2020-04-04 00:00:00,36.096,39.8894848427458
2020-04-04 01:00:00,30.535999999999998,35.711409451449846
2020-04-04 02:00:00,31.184,33.54227874089588
2020-04-04 03:00:00,30.886999999999997,32.183383642145884
2020-04-04 04:00:00,31.971999999999998,28.907143071008516
2020-04-04 05:00:00,30.346,25.7600350722084
2020-04-04 06:00:00,28.238000000000003,23.194821639714668
2020-04-04 07:00:00,26.0,21.50759408392693
2020-04-04 08:00:00,27.43,19.890985718661792
2020-04-04 09:00:00,29.33,19.163232071547547
2020-04-04 10:00:00,31.4,18.32078262279469
2020-04-04 11:00:00,29.64,15.067716988813078
2020-04-04 12:00:00,24.0,11.699677989707041
2020-04-04 13:00:00,16.99,10.558128077892693
2020-04-04 14:00:00,14.34,5.7620411420983215
2020-04-04 15:00:00,9.782,2.4750041406959644
2020-04-04 16:00:00,14.1,1.1006572301146846
2020-04-04 17:00:00,15.0,3.095527413867468
2020-04-04 18:00:00,16.99,9.247414833834808
2020-04-04 19:00:00,21.0,16.094713652816843
2020-04-04 20:00:00,21.0,17.01237547696233
2020-04-04 21:00:00,21.0,13.767212945187532
2020-04-04 22:00:00,16.93,7.105207344332403
2020-04-04 23:00:00,6.0,2.3114674328457907
2020-04-05 00:00:00,-5.0,5.067542508641923
2020-04-05 01:00:00,-6.0,-3.907038673003875
2020-04-05 02:00:00,-5.27,-3.1547391527743436
2020-04-05 03:00:00,-5.27,-2.647792980597874
2020-04-05 04:00:00,-6.0,-3.3090410514129402
2020-04-05 05:00:00,-10.0,-4.004412902475524
2020-04-05 06:00:00,-10.0,-4.119832576949296
2020-04-05 07:00:00,-10.52,-4.601722577759567
2020-04-05 08:00:00,-10.52,-5.0320268607718335
2020-04-05 09:00:00,-10.0,-4.041870969415478
2020-04-05 10:00:00,-5.899,-3.9600815082427197
2020-04-05 11:00:00,-5.18,-2.4501326828663776
2020-04-05 12:00:00,-4.57,-1.3670713603510851
2020-04-05 13:00:00,-5.18,-1.9095251597093448
2020-04-05 14:00:00,-10.039,-5.103720355553749
2020-04-05 15:00:00,-14.562000000000001,-7.312156927098023
2020-04-05 16:00:00,-10.69,-4.592462080091352
2020-04-05 17:00:00,-5.9,0.3133075292763845
2020-04-05 18:00:00,-1.1,4.7351814100347145
2020-04-05 19:00:00,16.99,9.002787972178115
2020-04-05 20:00:00,24.76,10.283580235993702
2020-04-05 21:00:00,29.15,11.727821222074214
2020-04-05 22:00:00,12.185,4.253146041280938
2020-04-05 23:00:00,0.0,0.4393134247092343
2020-04-06 00:00:00,-5.69,2.3020894407487944
2020-04-06 01:00:00,-1.0,0.7596752129837432
2020-04-06 02:00:00,-1.1,3.4804913281481937
2020-04-06 03:00:00,-1.0,4.302039315866039
2020-04-06 04:00:00,0.0,3.4957187626716824
2020-04-06 05:00:00,0.0,2.804496839707702
2020-04-06 06:00:00,5.0,4.311415440218512
2020-04-06 07:00:00,19.407,8.573279322537495
2020-04-06 08:00:00,22.558000000000003,14.510458752244723
2020-04-06 09:00:00,27.8,22.597393698940486
2020-04-06 10:00:00,21.06,27.929023790438862
2020-04-06 11:00:00,21.09,26.231282119440507
2020-04-06 12:00:00,21.628,26.35678472835931
2020-04-06 13:00:00,27.56,28.17766868797799
2020-04-06 14:00:00,27.8,28.608481006168056
2020-04-06 15:00:00,27.534000000000002,26.00396399575637
2020-04-06 16:00:00,21.987,28.70559329385055
2020-04-06 17:00:00,27.16,32.71142648138055
2020-04-06 18:00:00,30.983,39.78725391438453
2020-04-06 19:00:00,41.093,52.889171491043825
2020-04-06 20:00:00,44.553999999999995,54.63072024278578
2020-04-06 21:00:00,46.85,54.40395719278002
2020-04-06 22:00:00,40.955,49.38864273202467
2020-04-06 23:00:00,33.01,39.71524917772784
2020-04-07 00:00:00,46.3,32.40588024994812
2020-04-07 01:00:00,36.463,30.304244125177505
2020-04-07 02:00:00,36.576,28.990244323368508
2020-04-07 03:00:00,37.534,28.14165559676045
2020-04-07 04:00:00,35.077,26.42924546156531
2020-04-07 05:00:00,33.841,24.357498827840114
2020-04-07 06:00:00,34.308,24.235626373583134
2020-04-07 07:00:00,39.32,28.18086854525024
2020-04-07 08:00:00,44.8,28.922934376792337
2020-04-07 09:00:00,48.19,31.665471046747882
2020-04-07 10:00:00,40.641999999999996,29.68563860538083
2020-04-07 11:00:00,31.4,27.22390619440742
2020-04-07 12:00:00,29.0,24.136711873796674
2020-04-07 13:00:00,25.3,23.806437722726063
2020-04-07 14:00:00,16.05,22.197904211453423
2020-04-07 15:00:00,16.0,20.531389742089285
2020-04-07 16:00:00,16.337,18.887368884454013
2020-04-07 17:00:00,21.409000000000002,23.541780929315955
2020-04-07 18:00:00,32.771,30.04693629573235
2020-04-07 19:00:00,41.178000000000004,41.182143122350936
2020-04-07 20:00:00,46.667,44.520394871621775
2020-04-07 21:00:00,47.818999999999996,45.676525748601016
2020-04-07 22:00:00,38.091,41.057718956863134
2020-04-07 23:00:00,34.0,33.7490220851274
2020-04-08 00:00:00,29.25,33.60054765030661
2020-04-08 01:00:00,27.962,25.238636299937838
2020-04-08 02:00:00,29.0,26.97236048549724
2020-04-08 03:00:00,29.22,28.520459100657185
2020-04-08 04:00:00,30.316999999999997,28.365371695874913
2020-04-08 05:00:00,31.381999999999998,28.27736534264642
2020-04-08 06:00:00,34.55,29.6133841494325
2020-04-08 07:00:00,35.274,33.89279399780125
2020-04-08 08:00:00,37.107,38.882404486091865
2020-04-08 09:00:00,45.216,44.61469612848199
2020-04-08 10:00:00,45.0,44.26507291488116
2020-04-08 11:00:00,40.967,41.49670445992653
2020-04-08 12:00:00,39.89,41.42196516586097
2020-04-08 13:00:00,39.89,41.36935550510388
2020-04-08 14:00:00,39.03,38.20257465696909
2020-04-08 15:00:00,35.07,36.64172748992434
2020-04-08 16:00:00,38.1,37.14581065446837
2020-04-08 17:00:00,40.967,41.256860259213546
2020-04-08 18:00:00,53.61,47.484657363000906
2020-04-08 19:00:00,53.61,53.591944559984725
2020-04-08 20:00:00,53.61,54.44946539004897
2020-04-08 21:00:00,52.0,52.907938289239006
2020-04-08 22:00:00,44.0,47.81291827961991
2020-04-08 23:00:00,35.22,41.22625988168761
2020-04-09 00:00:00,39.556,39.85598551374529
2020-04-09 01:00:00,32.957,34.55553993037651
2020-04-09 02:00:00,31.875,33.5240537506408
2020-04-09 03:00:00,31.28,32.808462946209445
2020-04-09 04:00:00,29.261,31.90104896947731
2020-04-09 05:00:00,29.261,31.29736292318379
2020-04-09 06:00:00,29.261,31.456700934245063
2020-04-09 07:00:00,31.42,33.089698509590576
2020-04-09 08:00:00,38.296,35.266679702549084
2020-04-09 09:00:00,42.23,40.655138603475464
2020-04-09 10:00:00,39.249,41.932351041680576
2020-04-09 11:00:00,34.0,39.22948298628961
2020-04-09 12:00:00,36.178000000000004,38.461904381128704
2020-04-09 13:00:00,34.79,37.94417134270718
2020-04-09 14:00:00,27.99,34.939174498818225
2020-04-09 15:00:00,26.15,32.22666824485463
2020-04-09 16:00:00,22.99,32.22984140096017
2020-04-09 17:00:00,27.250999999999998,34.33425318034362
2020-04-09 18:00:00,34.715,42.157066629064346
2020-04-09 19:00:00,40.649,46.69290831299725
2020-04-09 20:00:00,39.56,48.32757271696559
2020-04-09 21:00:00,39.477,48.138546265101056
2020-04-09 22:00:00,31.39,42.24599261353287
2020-04-09 23:00:00,29.261,33.051151786525814
2020-04-10 00:00:00,35.691,31.896432145448205
2020-04-10 01:00:00,27.891,28.182294686590314
2020-04-10 02:00:00,27.73,27.70890236108543
2020-04-10 03:00:00,27.891,27.678636206007837
2020-04-10 04:00:00,27.73,27.240979252626868
2020-04-10 05:00:00,27.73,26.76147401988542
2020-04-10 06:00:00,29.285,28.1730790818916
2020-04-10 07:00:00,30.349,31.559492988659493
2020-04-10 08:00:00,32.0,34.95081073133105
2020-04-10 09:00:00,39.925,38.90093622663077
2020-04-10 10:00:00,39.0,38.611197424797446
2020-04-10 11:00:00,37.623000000000005,36.47061730475913
2020-04-10 12:00:00,36.141999999999996,36.795322149293895
2020-04-10 13:00:00,33.0,36.51958885874923
2020-04-10 14:00:00,32.28,33.40688907147847
2020-04-10 15:00:00,31.04,30.090819587325093
2020-04-10 16:00:00,30.215,29.53851040057615
2020-04-10 17:00:00,36.271,32.9952463047983
2020-04-10 18:00:00,38.311,39.44314113111312
2020-04-10 19:00:00,43.806000000000004,45.92813213851542
2020-04-10 20:00:00,42.36,45.74086665042061
2020-04-10 21:00:00,45.136,44.9633721426993
2020-04-10 22:00:00,41.783,37.141917588380586
2020-04-10 23:00:00,36.986,32.357340653014084
2020-04-11 00:00:00,44.413999999999994,35.86682695288002
2020-04-11 01:00:00,39.21,32.982012631279005
2020-04-11 02:00:00,38.603,32.128917387724094
2020-04-11 03:00:00,38.53,30.959306417469175
2020-04-11 04:00:00,33.895,29.886743607436014
2020-04-11 05:00:00,31.4,28.803467065437943
2020-04-11 06:00:00,28.734,29.28062252772682
2020-04-11 07:00:00,28.193,31.212795858239662
2020-04-11 08:00:00,41.336000000000006,32.019406191642936
2020-04-11 09:00:00,46.0,35.81194895551319
2020-04-11 10:00:00,43.1,35.74128118495249
2020-04-11 11:00:00,38.37,35.29866605815021
2020-04-11 12:00:00,33.59,37.29300283319854
2020-04-11 13:00:00,30.529,37.37263777875696
2020-04-11 14:00:00,22.0,35.954109397759744
2020-04-11 15:00:00,21.717,35.156123606029624
2020-04-11 16:00:00,28.0,34.258254732962904
2020-04-11 17:00:00,30.241999999999997,37.1206900225553
2020-04-11 18:00:00,36.639,40.77213892943653
2020-04-11 19:00:00,44.413999999999994,47.6454528177475
2020-04-11 20:00:00,46.692,46.60395392372823
2020-04-11 21:00:00,47.0,46.754831988813386
2020-04-11 22:00:00,40.32,42.76471878441647
2020-04-11 23:00:00,44.2,36.61834270083289
2020-04-12 00:00:00,43.245,38.239432702992225
2020-04-12 01:00:00,38.145,35.96080125182487
2020-04-12 02:00:00,36.817,34.22591065792105
2020-04-12 03:00:00,35.063,31.86600517521445
2020-04-12 04:00:00,31.72,29.240341825875873
2020-04-12 05:00:00,29.217,27.118748448070672
2020-04-12 06:00:00,26.339000000000002,27.573488915909543
2020-04-12 07:00:00,25.087,29.17906839617629
2020-04-12 08:00:00,31.5,34.464545877368565
2020-04-12 09:00:00,38.17,40.04307365742717
2020-04-12 10:00:00,42.7,37.97418133116914
2020-04-12 11:00:00,43.128,36.842136857404164
2020-04-12 12:00:00,39.739000000000004,37.21366174479547
2020-04-12 13:00:00,38.343,36.3197654240051
2020-04-12 14:00:00,32.634,30.842678259043613
2020-04-12 15:00:00,22.059,25.36876335390781
2020-04-12 16:00:00,17.5,23.146873790021296
2020-04-12 17:00:00,17.5,21.564698022722762
2020-04-12 18:00:00,23.0,24.432043560982308
2020-04-12 19:00:00,25.0,26.58417763754983
2020-04-12 20:00:00,17.5,23.925176312337065
2020-04-12 21:00:00,19.0,20.300161545978114
2020-04-12 22:00:00,18.83,10.002367680445172
2020-04-12 23:00:00,5.0,6.009709758986492
2020-04-13 00:00:00,-1.0,1.764492207204066
2020-04-13 01:00:00,0.0,-0.765465359241853
2020-04-13 02:00:00,-3.85,-2.4228571718154743
2020-04-13 03:00:00,-3.7,-2.9212563199478723
2020-04-13 04:00:00,-4.01,-4.32709516902937
2020-04-13 05:00:00,-4.01,-4.53475277569652
2020-04-13 06:00:00,-3.85,-4.749631410202065
2020-04-13 07:00:00,-5.01,-2.780915763111892
2020-04-13 08:00:00,-5.504,2.6402049338949993
2020-04-13 09:00:00,-3.84,9.374705208569887
2020-04-13 10:00:00,2.3280000000000003,9.6491463522469
2020-04-13 11:00:00,17.2,10.559002125814606
2020-04-13 12:00:00,20.53,13.01705140071116
2020-04-13 13:00:00,29.284000000000002,14.846782881372896
2020-04-13 14:00:00,28.734,12.835072288978383
2020-04-13 15:00:00,27.697,10.306121333420485
2020-04-13 16:00:00,27.561999999999998,12.746754922808973
2020-04-13 17:00:00,32.624,16.573216863219674
2020-04-13 18:00:00,35.318000000000005,27.379164963320523
2020-04-13 19:00:00,47.45,33.27899538654396
2020-04-13 20:00:00,41.842,31.997020067207245
2020-04-13 21:00:00,47.449,35.45098394294242
2020-04-13 22:00:00,38.806999999999995,35.14406532182659
2020-04-13 23:00:00,39.4,32.09668306739911
2020-04-14 00:00:00,32.091,34.35724445786288
2020-04-14 01:00:00,26.846999999999998,33.143251818261355
2020-04-14 02:00:00,30.71,33.59067548339955
2020-04-14 03:00:00,32.47,35.26241035211819
2020-04-14 04:00:00,30.388,35.42366750187963
2020-04-14 05:00:00,29.103,35.42836393137743
2020-04-14 06:00:00,34.765,34.47850205044648
2020-04-14 07:00:00,38.0,34.24253485497424
2020-04-14 08:00:00,38.37,36.9530339591022
2020-04-14 09:00:00,45.0,40.472205144647965
2020-04-14 10:00:00,42.067,42.556333586688126
2020-04-14 11:00:00,37.473,41.51925145165752
2020-04-14 12:00:00,35.917,38.24743163548641
2020-04-14 13:00:00,34.98,37.14975185283697
2020-04-14 14:00:00,32.399,35.22561523519352
2020-04-14 15:00:00,31.22,34.48436072725441
2020-04-14 16:00:00,31.22,32.98426001674282
2020-04-14 17:00:00,37.400999999999996,37.131282018611266
2020-04-14 18:00:00,39.345,39.25296403391904
2020-04-14 19:00:00,46.093,45.765813582913125
2020-04-14 20:00:00,44.38399999999999,44.005265689183645
2020-04-14 21:00:00,46.751000000000005,45.57907318220778
2020-04-14 22:00:00,38.99,42.26137346568045
2020-04-14 23:00:00,29.613000000000003,39.42201441412286
2020-04-15 00:00:00,34.0,37.15852902511719
2020-04-15 01:00:00,27.28,31.983999697914946
2020-04-15 02:00:00,27.28,30.569126885824588
2020-04-15 03:00:00,27.28,29.440321697295502
2020-04-15 04:00:00,26.785999999999998,27.77175097480047
2020-04-15 05:00:00,28.061999999999998,26.952338881164522
2020-04-15 06:00:00,30.593000000000004,29.74839071774857
2020-04-15 07:00:00,33.583,32.00421020448912
2020-04-15 08:00:00,38.37,34.873957036995705
2020-04-15 09:00:00,44.586999999999996,40.64756111344443
2020-04-15 10:00:00,41.023,41.24274766899905
2020-04-15 11:00:00,33.784,41.31630977253119
2020-04-15 12:00:00,30.53,40.19445000876325
2020-04-15 13:00:00,29.9,39.36751826492086
2020-04-15 14:00:00,27.56,35.31934735465369
2020-04-15 15:00:00,26.86,31.50630523394844
2020-04-15 16:00:00,24.436,31.929558675410412
2020-04-15 17:00:00,30.53,36.488314199527565
2020-04-15 18:00:00,36.565,43.01505009893426
2020-04-15 19:00:00,43.5,49.42747467056388
2020-04-15 20:00:00,42.816,47.547490483260745
2020-04-15 21:00:00,45.702,49.556074742513
2020-04-15 22:00:00,40.933,43.908956525353275
2020-04-15 23:00:00,31.4,35.80405241800287
2020-04-16 00:00:00,34.617,34.53674503884215
2020-04-16 01:00:00,25.754,27.022056445312266
2020-04-16 02:00:00,21.101,26.030188697383604
2020-04-16 03:00:00,22.737,25.43340487005636
2020-04-16 04:00:00,20.958000000000002,23.471538381068996
2020-04-16 05:00:00,22.414,22.10962385727001
2020-04-16 06:00:00,30.0,21.72163246662544
2020-04-16 07:00:00,30.31,23.33407252492743
2020-04-16 08:00:00,37.28,27.808747345376283
2020-04-16 09:00:00,41.351000000000006,33.80545249127729
2020-04-16 10:00:00,35.374,33.97069280431907
2020-04-16 11:00:00,31.221,32.116463648389356
2020-04-16 12:00:00,30.479,30.833403593335625
2020-04-16 13:00:00,27.566,29.30760919435867
2020-04-16 14:00:00,26.36,25.760055655018196
2020-04-16 15:00:00,21.267,23.808190832270473
2020-04-16 16:00:00,21.232,23.721741266785763
2020-04-16 17:00:00,26.36,28.841839275341684
2020-04-16 18:00:00,36.387,34.121349960151605
2020-04-16 19:00:00,40.233000000000004,41.17192009675378
2020-04-16 20:00:00,39.39,39.739681106948694
2020-04-16 21:00:00,35.441,40.57833052753778
2020-04-16 22:00:00,30.107,36.65095433930461
2020-04-16 23:00:00,20.441,30.817664292958092
2020-04-17 00:00:00,18.889,28.621909284069844
2020-04-17 01:00:00,17.53,20.7450067445103
2020-04-17 02:00:00,16.980999999999998,19.4530518043953
2020-04-17 03:00:00,16.748,19.875550402149855
2020-04-17 04:00:00,15.628,18.898057327432085
2020-04-17 05:00:00,14.769,19.560641433220646
2020-04-17 06:00:00,17.242,23.416692857949823
2020-04-17 07:00:00,21.997,25.47387005489443
2020-04-17 08:00:00,33.387,31.221136902096184
2020-04-17 09:00:00,37.1,37.25676248594185
2020-04-17 10:00:00,35.187,36.25639718107658
2020-04-17 11:00:00,31.17,34.98185186763854
2020-04-17 12:00:00,31.0,33.66917980767496
2020-04-17 13:00:00,29.366,32.55306131867617
2020-04-17 14:00:00,25.0,31.174909528709016
2020-04-17 15:00:00,17.567,26.208748527300905
2020-04-17 16:00:00,16.845,23.70783018990078
2020-04-17 17:00:00,25.25,25.87459409915631
2020-04-17 18:00:00,33.99,31.281242715490965
2020-04-17 19:00:00,38.074,35.21927736313191
2020-04-17 20:00:00,35.835,33.56507106064719
2020-04-17 21:00:00,32.797,32.894365069062474
2020-04-17 22:00:00,26.165,29.647886383477072
2020-04-17 23:00:00,20.75,22.22263850226334
2020-04-18 00:00:00,22.154,21.10914901811177
2020-04-18 01:00:00,19.869,19.60363752664567
2020-04-18 02:00:00,17.607,17.010601408350926
2020-04-18 03:00:00,16.989,16.7917858584303
2020-04-18 04:00:00,17.033,15.286994688419115
2020-04-18 05:00:00,17.477999999999998,15.745100077680963
2020-04-18 06:00:00,19.549,17.654607167382956
2020-04-18 07:00:00,22.01,19.26385565633626
2020-04-18 08:00:00,22.072,24.04009265379743
2020-04-18 09:00:00,27.639,26.818588524757384
2020-04-18 10:00:00,29.561,26.885914148957347
2020-04-18 11:00:00,32.8,27.231423216153807
2020-04-18 12:00:00,32.845,28.31935846427794
2020-04-18 13:00:00,33.721,30.453213753990532
2020-04-18 14:00:00,31.0,28.195093968994193
2020-04-18 15:00:00,25.614,23.965319743374135
2020-04-18 16:00:00,24.624000000000002,23.435106467822514
2020-04-18 17:00:00,33.599000000000004,29.160379796681347
2020-04-18 18:00:00,37.644,36.394977964140665
2020-04-18 19:00:00,41.717,42.99588174873138
2020-04-18 20:00:00,41.172,40.46507829274536
2020-04-18 21:00:00,41.0,42.09521450527308
2020-04-18 22:00:00,37.2,36.90929141535688
2020-04-18 23:00:00,32.73,30.60907522489223
2020-04-19 00:00:00,35.75,30.417864515146313
2020-04-19 01:00:00,31.0,25.237552553555947
2020-04-19 02:00:00,27.173000000000002,23.26499538879186
2020-04-19 03:00:00,25.0,22.18442807187365
2020-04-19 04:00:00,21.68,20.886087905950436
2020-04-19 05:00:00,14.594000000000001,20.292543890502966
2020-04-19 06:00:00,14.594000000000001,22.228660511865492
2020-04-19 07:00:00,14.12,23.7467283379604
2020-04-19 08:00:00,15.9,25.401440327483847
2020-04-19 09:00:00,27.0,28.6563836768312
2020-04-19 10:00:00,29.194000000000003,29.071004475550563
2020-04-19 11:00:00,29.0,30.253470401073184
2020-04-19 12:00:00,28.267,30.184658319705147
2020-04-19 13:00:00,26.3,30.359751977811133
2020-04-19 14:00:00,15.6,27.45343635910063
2020-04-19 15:00:00,14.594000000000001,23.555860027133946
2020-04-19 16:00:00,14.594000000000001,21.294061748116896
2020-04-19 17:00:00,18.83,28.016462995020127
2020-04-19 18:00:00,34.0,32.60562100808741
2020-04-19 19:00:00,35.334,37.06679231504821
2020-04-19 20:00:00,35.334,36.44731228250136
2020-04-19 21:00:00,32.31,35.951008033684786
2020-04-19 22:00:00,26.58,33.69340500611155
2020-04-19 23:00:00,16.24,26.66072633526786
2020-04-20 00:00:00,15.905,24.107174901735085
2020-04-20 01:00:00,15.905,19.715351110424173
2020-04-20 02:00:00,13.07,17.292471244250997
2020-04-20 03:00:00,8.8,16.177373747781786
2020-04-20 04:00:00,6.2,15.105125137526482
2020-04-20 05:00:00,6.2,13.469869069930446
2020-04-20 06:00:00,9.872,15.137268887338857
2020-04-20 07:00:00,18.37,17.237664815978572
2020-04-20 08:00:00,27.996,22.036078206861614
2020-04-20 09:00:00,31.8,31.110601754660905
2020-04-20 10:00:00,27.305999999999997,34.383254953870214
2020-04-20 11:00:00,23.38,34.25928720613735
2020-04-20 12:00:00,25.0,32.93554697999869
2020-04-20 13:00:00,23.5,31.581550075966426
2020-04-20 14:00:00,21.31,27.011129737658454
2020-04-20 15:00:00,19.02,21.93338277765136
2020-04-20 16:00:00,19.02,21.067797300182807
2020-04-20 17:00:00,19.02,26.382784271050454
2020-04-20 18:00:00,23.0,35.73537547295894
2020-04-20 19:00:00,36.0,40.10548588030206
2020-04-20 20:00:00,38.17,38.725884426935714
2020-04-20 21:00:00,39.851,38.00316708705294
2020-04-20 22:00:00,30.623,34.651530691610326
2020-04-20 23:00:00,19.01,27.058262395685468
2020-04-21 00:00:00,6.6129999999999995,22.865604535355494
2020-04-21 01:00:00,4.68,18.204629534603946
2020-04-21 02:00:00,4.005,15.318454851162443
2020-04-21 03:00:00,0.044000000000000004,13.817404566678931
2020-04-21 04:00:00,4.0,11.75668807820621
2020-04-21 05:00:00,4.845,11.558304707683245
2020-04-21 06:00:00,10.0,15.993632498894163
2020-04-21 07:00:00,13.366,20.89319020447423
2020-04-21 08:00:00,20.0,26.744344259903635
2020-04-21 09:00:00,25.0,31.43215184717835
2020-04-21 10:00:00,23.0,29.996202689281365
2020-04-21 11:00:00,22.0,26.787361441632694
2020-04-21 12:00:00,21.750999999999998,26.064078882786934
2020-04-21 13:00:00,22.0,24.14361192827397
2020-04-21 14:00:00,20.53,20.219253215615176
2020-04-21 15:00:00,20.0,16.819964530410843
2020-04-21 16:00:00,20.0,18.0063226584443
2020-04-21 17:00:00,25.5,22.82422180089867
2020-04-21 18:00:00,35.9,31.308931400677853
2020-04-21 19:00:00,38.611,40.49553258029541
2020-04-21 20:00:00,38.793,41.12792846355667
2020-04-21 21:00:00,40.08,40.49257295329994
2020-04-21 22:00:00,34.949,34.620287901167636
2020-04-21 23:00:00,20.55,25.907382302538725
2020-04-22 00:00:00,15.0,21.85643503680333
2020-04-22 01:00:00,15.0,19.04717106658324
2020-04-22 02:00:00,9.818999999999999,16.11247768125056
2020-04-22 03:00:00,9.818999999999999,13.878916036075982
2020-04-22 04:00:00,9.818999999999999,14.33822301847679
2020-04-22 05:00:00,9.818999999999999,14.49331014391065
2020-04-22 06:00:00,19.0,18.211021096728107
2020-04-22 07:00:00,21.904,21.451595346423872
2020-04-22 08:00:00,32.080999999999996,28.988415150841963
2020-04-22 09:00:00,36.295,35.4540132430788
2020-04-22 10:00:00,31.241999999999997,35.14148211866739
2020-04-22 11:00:00,26.956999999999997,33.329790271268664
2020-04-22 12:00:00,22.07,33.283866983456655
2020-04-22 13:00:00,23.35,32.93554705873833
2020-04-22 14:00:00,22.07,31.062785195890633
2020-04-22 15:00:00,21.0,28.381399923606935
2020-04-22 16:00:00,20.55,27.985998022915687
2020-04-22 17:00:00,23.171,33.07509022011529
2020-04-22 18:00:00,30.899,41.57108077918219
2020-04-22 19:00:00,36.334,45.7039365355479
2020-04-22 20:00:00,36.063,44.849265046691464
2020-04-22 21:00:00,38.631,43.79866434670913
2020-04-22 22:00:00,35.0,38.78981550194439
2020-04-22 23:00:00,26.265,29.822609392872938
2020-04-23 00:00:00,28.509,27.637063214782582
2020-04-23 01:00:00,24.311999999999998,25.86569540669894
2020-04-23 02:00:00,25.0,22.11009163149993
2020-04-23 03:00:00,26.178,20.84508889582267
2020-04-23 04:00:00,25.596,19.83747760099022
2020-04-23 05:00:00,29.794,19.016912567026797
2020-04-23 06:00:00,32.825,23.549425540557777
2020-04-23 07:00:00,32.466,26.082741734425785
2020-04-23 08:00:00,42.0,32.92811538932976
2020-04-23 09:00:00,42.308,39.63422459985813
2020-04-23 10:00:00,36.643,38.80969548107896
2020-04-23 11:00:00,29.99,37.33094880047945
2020-04-23 12:00:00,27.16,36.10897438579141
2020-04-23 13:00:00,27.16,36.38558618006453
2020-04-23 14:00:00,27.1,35.04810534615574
2020-04-23 15:00:00,26.719,32.15414431513613
2020-04-23 16:00:00,26.719,31.476651725555865
2020-04-23 17:00:00,30.986,34.942447453375735
2020-04-23 18:00:00,36.467,43.12795503723443
2020-04-23 19:00:00,43.147,47.737079201382066
2020-04-23 20:00:00,43.753,46.522726407397215
2020-04-23 21:00:00,41.71,45.44400719674214
2020-04-23 22:00:00,37.233000000000004,41.161989067227054
2020-04-23 23:00:00,31.25,32.209370409846315
2020-04-24 00:00:00,29.97,30.6192805810151
2020-04-24 01:00:00,26.0,27.140283458038578
2020-04-24 02:00:00,23.772,25.603929431523007
2020-04-24 03:00:00,23.772,24.59338650848841
2020-04-24 04:00:00,22.570999999999998,23.464464931420984
2020-04-24 05:00:00,24.39,24.090723201899678
2020-04-24 06:00:00,28.089000000000002,27.06997093106843
2020-04-24 07:00:00,31.354,27.51150324797378
2020-04-24 08:00:00,37.0,34.834021501861045
2020-04-24 09:00:00,42.02,38.74107509662858
2020-04-24 10:00:00,37.46,39.15911284090057
2020-04-24 11:00:00,32.615,34.05062646483124
2020-04-24 12:00:00,31.4,32.000255828196345
2020-04-24 13:00:00,31.4,32.03366627971779
2020-04-24 14:00:00,28.9,30.203402732746458
2020-04-24 15:00:00,28.038,29.100764494002306
2020-04-24 16:00:00,26.29,29.40067867350112
2020-04-24 17:00:00,30.218000000000004,32.64900127642433
2020-04-24 18:00:00,39.21,39.46084929317826
2020-04-24 19:00:00,43.22,44.24243821410496
2020-04-24 20:00:00,41.016000000000005,42.552323366420936
2020-04-24 21:00:00,41.198,40.36922066809103
2020-04-24 22:00:00,34.82,34.87468900985204
2020-04-24 23:00:00,30.015,28.329597262496947
2020-04-25 00:00:00,40.62,30.122608756069514
2020-04-25 01:00:00,36.001999999999995,26.38268684958699
2020-04-25 02:00:00,30.017,24.426483294335664
2020-04-25 03:00:00,26.496,23.900140227808432
2020-04-25 04:00:00,24.901,23.31672202839204
2020-04-25 05:00:00,24.901,23.263813262254452
2020-04-25 06:00:00,23.68,25.864145850606583
2020-04-25 07:00:00,23.500999999999998,28.496243572187417
2020-04-25 08:00:00,27.736,32.36070753139681
2020-04-25 09:00:00,36.0,35.356455568244584
2020-04-25 10:00:00,36.422,33.262281089202
2020-04-25 11:00:00,33.683,31.940083778174237
2020-04-25 12:00:00,29.491,32.659051376010495
2020-04-25 13:00:00,26.8,33.58756839422629
2020-04-25 14:00:00,24.0,32.79407319103926
2020-04-25 15:00:00,21.366,32.18467193549387
2020-04-25 16:00:00,22.375999999999998,30.95734248077168
2020-04-25 17:00:00,29.55,34.06535138571811
2020-04-25 18:00:00,33.997,39.890901573644946
2020-04-25 19:00:00,36.989000000000004,44.39038637180522
2020-04-25 20:00:00,37.0,43.92835525884452
2020-04-25 21:00:00,37.0,41.722825232496334
2020-04-25 22:00:00,35.844,35.118891321410494
2020-04-25 23:00:00,32.637,28.355967049718068
2020-04-26 00:00:00,41.0,30.144631698059662
2020-04-26 01:00:00,32.37,28.070537948838208
