,Original,Forecast
2020-05-28 22:00:00,25.0,20.687963485717773
2020-05-28 23:00:00,25.0,19.796459197998047
2020-05-29 00:00:00,18.05,19.930604934692383
2020-05-29 01:00:00,15.69,16.237960815429688
2020-05-29 02:00:00,13.24,10.890920639038086
2020-05-29 03:00:00,12.58,7.476538181304932
2020-05-29 04:00:00,12.15,5.097996234893799
2020-05-29 05:00:00,11.76,3.640575408935547
2020-05-29 06:00:00,10.0,3.7275521755218506
2020-05-29 07:00:00,12.58,5.201385498046875
2020-05-29 08:00:00,18.0,7.486632823944092
2020-05-29 09:00:00,23.51,17.427297592163086
2020-05-29 10:00:00,23.51,19.10487174987793
2020-05-29 11:00:00,21.17,18.52118682861328
2020-05-29 12:00:00,16.7,19.322349548339844
2020-05-29 13:00:00,15.6,19.426380157470703
2020-05-29 14:00:00,14.56,16.2861328125
2020-05-29 15:00:00,12.58,13.250787734985352
2020-05-29 16:00:00,12.87,13.000871658325195
2020-05-29 17:00:00,15.14,16.992996215820312
2020-05-29 18:00:00,23.49,23.65517807006836
2020-05-29 19:00:00,27.0,28.275514602661133
2020-05-29 20:00:00,27.49,24.97686767578125
2020-05-29 21:00:00,23.63,23.337566375732422
2020-05-29 22:00:00,23.51,25.22941017150879
2020-05-29 23:00:00,23.54,25.412935256958008
2020-05-30 00:00:00,24.73,26.036865234375
2020-05-30 01:00:00,20.87,24.993595123291016
2020-05-30 02:00:00,15.16,21.590967178344727
2020-05-30 03:00:00,14.77,19.36335563659668
2020-05-30 04:00:00,14.5,16.73541831970215
2020-05-30 05:00:00,15.0,15.04888916015625
2020-05-30 06:00:00,14.49,15.711464881896973
2020-05-30 07:00:00,18.0,17.097389221191406
2020-05-30 08:00:00,21.47,23.423830032348633
2020-05-30 09:00:00,29.58,28.45738410949707
2020-05-30 10:00:00,30.22,30.20233726501465
2020-05-30 11:00:00,27.42,28.801368713378906
2020-05-30 12:00:00,25.0,27.20522689819336
2020-05-30 13:00:00,21.5,27.551464080810547
2020-05-30 14:00:00,16.21,25.630245208740234
2020-05-30 15:00:00,12.85,23.09539794921875
2020-05-30 16:00:00,12.46,23.73345184326172
2020-05-30 17:00:00,18.99,27.270889282226562
2020-05-30 18:00:00,25.8,30.919597625732422
2020-05-30 19:00:00,33.0,34.77605056762695
2020-05-30 20:00:00,32.95,34.36225509643555
2020-05-30 21:00:00,29.65,31.896806716918945
2020-05-30 22:00:00,27.42,32.329959869384766
2020-05-30 23:00:00,26.0,31.100934982299805
2020-05-31 00:00:00,21.56,26.294103622436523
2020-05-31 01:00:00,15.86,22.684951782226562
2020-05-31 02:00:00,13.16,17.662410736083984
2020-05-31 03:00:00,12.62,13.390862464904785
2020-05-31 04:00:00,12.39,11.698715209960938
2020-05-31 05:00:00,9.08,11.28273868560791
2020-05-31 06:00:00,8.14,11.02253532409668
2020-05-31 07:00:00,13.26,12.409899711608887
2020-05-31 08:00:00,11.82,16.05986785888672
2020-05-31 09:00:00,21.14,23.64015769958496
2020-05-31 10:00:00,25.37,26.152055740356445
2020-05-31 11:00:00,27.46,27.46725845336914
2020-05-31 12:00:00,25.37,26.377025604248047
2020-05-31 13:00:00,26.42,26.116374969482422
2020-05-31 14:00:00,20.0,24.19105339050293
2020-05-31 15:00:00,15.29,22.413915634155273
2020-05-31 16:00:00,17.53,23.18059539794922
2020-05-31 17:00:00,22.58,26.15123176574707
2020-05-31 18:00:00,30.0,29.34750747680664
2020-05-31 19:00:00,35.0,33.70798110961914
2020-05-31 20:00:00,35.93,32.07571029663086
2020-05-31 21:00:00,33.29,29.485319137573242
2020-05-31 22:00:00,31.71,28.815988540649414
2020-05-31 23:00:00,26.61,28.424823760986328
2020-06-01 00:00:00,22.35,26.734336853027344
2020-06-01 01:00:00,16.41,23.689189910888672
2020-06-01 02:00:00,18.8,19.326295852661133
2020-06-01 03:00:00,19.39,16.959238052368164
2020-06-01 04:00:00,18.8,15.199275970458984
2020-06-01 05:00:00,18.8,14.37759780883789
2020-06-01 06:00:00,19.93,14.783468246459961
2020-06-01 07:00:00,29.02,16.540285110473633
2020-06-01 08:00:00,28.31,20.70509147644043
2020-06-01 09:00:00,32.48,29.53285026550293
2020-06-01 10:00:00,34.07,34.04700469970703
2020-06-01 11:00:00,31.68,31.391033172607422
2020-06-01 12:00:00,32.1,29.870481491088867
2020-06-01 13:00:00,33.16,31.276399612426758
2020-06-01 14:00:00,29.08,29.140451431274414
2020-06-01 15:00:00,22.37,24.450119018554688
2020-06-01 16:00:00,20.0,24.8841552734375
2020-06-01 17:00:00,25.55,28.226905822753906
2020-06-01 18:00:00,31.0,34.38692092895508
2020-06-01 19:00:00,36.59,37.84646224975586
2020-06-01 20:00:00,38.29,38.12686538696289
2020-06-01 21:00:00,35.2,34.69282913208008
2020-06-01 22:00:00,34.39,34.131500244140625
2020-06-01 23:00:00,31.71,30.520904541015625
2020-06-02 00:00:00,29.58,31.196359634399414
2020-06-02 01:00:00,23.26,25.68340301513672
2020-06-02 02:00:00,22.13,22.262922286987305
2020-06-02 03:00:00,19.78,21.635374069213867
2020-06-02 04:00:00,22.13,20.98831558227539
2020-06-02 05:00:00,21.58,20.520462036132812
2020-06-02 06:00:00,23.65,20.972944259643555
2020-06-02 07:00:00,29.51,26.537363052368164
2020-06-02 08:00:00,33.0,32.135528564453125
2020-06-02 09:00:00,34.01,44.54486846923828
2020-06-02 10:00:00,33.04,41.1667366027832
2020-06-02 11:00:00,27.92,36.139259338378906
2020-06-02 12:00:00,26.4,33.841434478759766
2020-06-02 13:00:00,29.0,33.23392868041992
2020-06-02 14:00:00,23.16,31.256973266601562
2020-06-02 15:00:00,21.96,25.187908172607422
2020-06-02 16:00:00,21.72,26.258459091186523
2020-06-02 17:00:00,25.65,29.845184326171875
2020-06-02 18:00:00,35.0,32.739253997802734
2020-06-02 19:00:00,39.58,38.49434280395508
2020-06-02 20:00:00,38.05,37.04160690307617
2020-06-02 21:00:00,35.22,33.789329528808594
2020-06-02 22:00:00,32.01,33.582515716552734
2020-06-02 23:00:00,25.36,31.13615608215332
2020-06-03 00:00:00,81.0,29.550291061401367
2020-06-03 01:00:00,30.99,22.85028648376465
2020-06-03 02:00:00,25.0,19.49613380432129
2020-06-03 03:00:00,21.85,18.179622650146484
2020-06-03 04:00:00,18.4,19.10149383544922
2020-06-03 05:00:00,16.99,18.681934356689453
2020-06-03 06:00:00,20.0,18.7091064453125
2020-06-03 07:00:00,18.66,23.02915382385254
2020-06-03 08:00:00,23.0,22.705188751220703
2020-06-03 09:00:00,29.0,26.12775230407715
2020-06-03 10:00:00,26.14,26.986103057861328
2020-06-03 11:00:00,25.0,22.755878448486328
2020-06-03 12:00:00,23.17,21.54808235168457
2020-06-03 13:00:00,23.17,22.66512680053711
2020-06-03 14:00:00,23.17,20.69090461730957
2020-06-03 15:00:00,20.64,18.388797760009766
2020-06-03 16:00:00,23.17,18.41301727294922
2020-06-03 17:00:00,25.73,21.340736389160156
2020-06-03 18:00:00,31.17,28.088912963867188
2020-06-03 19:00:00,32.18,32.298622131347656
2020-06-03 20:00:00,31.17,29.874160766601562
2020-06-03 21:00:00,30.18,26.862211227416992
2020-06-03 22:00:00,27.23,25.856956481933594
2020-06-03 23:00:00,26.86,24.03848648071289
2020-06-04 00:00:00,27.0,43.91435623168945
2020-06-04 01:00:00,21.93,20.971370697021484
2020-06-04 02:00:00,19.74,17.666248321533203
2020-06-04 03:00:00,18.64,16.483240127563477
2020-06-04 04:00:00,17.42,17.923049926757812
2020-06-04 05:00:00,17.42,18.531667709350586
2020-06-04 06:00:00,20.49,20.68257713317871
2020-06-04 07:00:00,22.45,26.615066528320312
2020-06-04 08:00:00,29.61,29.98995590209961
2020-06-04 09:00:00,33.12,33.52920913696289
2020-06-04 10:00:00,31.27,32.11973190307617
2020-06-04 11:00:00,31.22,28.795074462890625
2020-06-04 12:00:00,29.97,27.049467086791992
2020-06-04 13:00:00,31.04,27.401729583740234
2020-06-04 14:00:00,26.31,25.877206802368164
2020-06-04 15:00:00,25.55,24.213130950927734
2020-06-04 16:00:00,25.25,25.132762908935547
2020-06-04 17:00:00,27.83,27.339202880859375
2020-06-04 18:00:00,29.6,32.69824981689453
2020-06-04 19:00:00,32.89,34.57251739501953
2020-06-04 20:00:00,31.0,33.485225677490234
2020-06-04 21:00:00,30.0,31.378616333007812
2020-06-04 22:00:00,30.43,29.29751968383789
2020-06-04 23:00:00,29.99,27.12010383605957
2020-06-05 00:00:00,29.98,39.707115173339844
2020-06-05 01:00:00,27.14,23.971881866455078
2020-06-05 02:00:00,17.46,19.5441837310791
2020-06-05 03:00:00,15.71,16.029003143310547
2020-06-05 04:00:00,15.23,13.96323013305664
2020-06-05 05:00:00,14.2,13.404938697814941
2020-06-05 06:00:00,11.73,16.567092895507812
2020-06-05 07:00:00,20.0,19.815269470214844
2020-06-05 08:00:00,31.41,26.827655792236328
2020-06-05 09:00:00,32.98,30.804080963134766
2020-06-05 10:00:00,28.69,28.755882263183594
2020-06-05 11:00:00,27.7,27.044103622436523
2020-06-05 12:00:00,24.43,24.63219451904297
2020-06-05 13:00:00,22.19,23.768383026123047
2020-06-05 14:00:00,17.05,21.546255111694336
2020-06-05 15:00:00,13.44,23.611326217651367
2020-06-05 16:00:00,12.06,20.24420928955078
2020-06-05 17:00:00,13.3,17.342681884765625
2020-06-05 18:00:00,13.89,20.407655715942383
2020-06-05 19:00:00,13.48,22.05253791809082
2020-06-05 20:00:00,12.42,18.802934646606445
2020-06-05 21:00:00,9.59,11.283585548400879
2020-06-05 22:00:00,11.97,8.56125259399414
2020-06-05 23:00:00,11.97,10.667826652526855
2020-06-06 00:00:00,9.19,5.552353858947754
2020-06-06 01:00:00,-8.0,-4.106864929199219
2020-06-06 02:00:00,-9.46,-5.662954330444336
2020-06-06 03:00:00,-10.0,-7.27716588973999
2020-06-06 04:00:00,-12.0,-9.937638282775879
2020-06-06 05:00:00,-15.12,-11.024130821228027
2020-06-06 06:00:00,-15.45,-11.966567039489746
2020-06-06 07:00:00,-20.0,-8.46753215789795
2020-06-06 08:00:00,-15.12,-4.440005302429199
2020-06-06 09:00:00,-10.0,-1.8242439031600952
2020-06-06 10:00:00,0.0,5.374987602233887
2020-06-06 11:00:00,2.38,9.810079574584961
2020-06-06 12:00:00,9.44,9.267752647399902
2020-06-06 13:00:00,13.37,9.907235145568848
2020-06-06 14:00:00,10.16,7.383848667144775
2020-06-06 15:00:00,5.0,4.8926100730896
2020-06-06 16:00:00,10.0,2.603041410446167
2020-06-06 17:00:00,14.8,4.59421968460083
2020-06-06 18:00:00,25.0,10.880196571350098
2020-06-06 19:00:00,28.16,11.493825912475586
2020-06-06 20:00:00,25.0,19.785240173339844
2020-06-06 21:00:00,25.0,24.763071060180664
2020-06-06 22:00:00,28.0,18.318645477294922
2020-06-06 23:00:00,28.16,19.629138946533203
2020-06-07 00:00:00,35.04,23.05878448486328
2020-06-07 01:00:00,21.6,15.477344512939453
2020-06-07 02:00:00,15.49,10.710116386413574
2020-06-07 03:00:00,13.33,8.771867752075195
2020-06-07 04:00:00,11.52,7.562679767608643
2020-06-07 05:00:00,11.79,6.794257164001465
2020-06-07 06:00:00,10.65,6.06944465637207
2020-06-07 07:00:00,14.07,9.719701766967773
2020-06-07 08:00:00,15.03,14.91457462310791
2020-06-07 09:00:00,18.02,22.817354202270508
2020-06-07 10:00:00,22.84,22.9832820892334
2020-06-07 11:00:00,24.38,25.353036880493164
2020-06-07 12:00:00,22.84,26.87527084350586
2020-06-07 13:00:00,27.49,29.631542205810547
2020-06-07 14:00:00,25.2,28.216957092285156
2020-06-07 15:00:00,22.84,26.129398345947266
2020-06-07 16:00:00,22.84,25.45549201965332
2020-06-07 17:00:00,25.2,27.970067977905273
2020-06-07 18:00:00,31.17,33.049495697021484
2020-06-07 19:00:00,37.0,36.41011428833008
2020-06-07 20:00:00,32.66,35.3437614440918
2020-06-07 21:00:00,35.19,34.28048324584961
2020-06-07 22:00:00,37.51,35.017494201660156
2020-06-07 23:00:00,37.48,33.2861328125
2020-06-08 00:00:00,26.57,37.33848571777344
2020-06-08 01:00:00,23.98,30.637365341186523
2020-06-08 02:00:00,22.16,26.624073028564453
2020-06-08 03:00:00,21.5,26.724435806274414
2020-06-08 04:00:00,21.0,25.124521255493164
2020-06-08 05:00:00,23.09,23.984275817871094
2020-06-08 06:00:00,24.46,25.304792404174805
2020-06-08 07:00:00,30.43,29.11533546447754
2020-06-08 08:00:00,35.0,37.832916259765625
2020-06-08 09:00:00,36.55,39.82390213012695
2020-06-08 10:00:00,35.59,40.54545974731445
2020-06-08 11:00:00,36.94,41.362937927246094
2020-06-08 12:00:00,35.54,42.01056671142578
2020-06-08 13:00:00,34.53,41.92178726196289
2020-06-08 14:00:00,32.53,40.04389572143555
2020-06-08 15:00:00,31.53,39.541221618652344
2020-06-08 16:00:00,30.57,40.192325592041016
2020-06-08 17:00:00,33.54,40.92609405517578
2020-06-08 18:00:00,40.21,42.05613708496094
2020-06-08 19:00:00,43.59,43.44888687133789
2020-06-08 20:00:00,41.58,41.01803207397461
2020-06-08 21:00:00,36.16,41.60187530517578
2020-06-08 22:00:00,33.16,43.0872917175293
2020-06-08 23:00:00,32.54,42.2697639465332
2020-06-09 00:00:00,30.21,48.031742095947266
2020-06-09 01:00:00,27.23,34.99539566040039
2020-06-09 02:00:00,25.32,32.42306137084961
2020-06-09 03:00:00,24.89,31.976341247558594
2020-06-09 04:00:00,24.09,30.502023696899414
2020-06-09 05:00:00,24.33,30.056743621826172
2020-06-09 06:00:00,28.0,31.52768325805664
2020-06-09 07:00:00,32.18,34.1920280456543
2020-06-09 08:00:00,34.5,40.569156646728516
2020-06-09 09:00:00,39.15,40.441925048828125
2020-06-09 10:00:00,38.45,36.14164352416992
2020-06-09 11:00:00,38.05,34.07024383544922
2020-06-09 12:00:00,37.11,35.246192932128906
2020-06-09 13:00:00,37.47,35.41255569458008
2020-06-09 14:00:00,34.83,44.533843994140625
2020-06-09 15:00:00,31.49,29.08396339416504
2020-06-09 16:00:00,30.15,31.581241607666016
2020-06-09 17:00:00,35.19,35.0489387512207
2020-06-09 18:00:00,43.74,38.750057220458984
2020-06-09 19:00:00,45.53,41.59021759033203
2020-06-09 20:00:00,40.81,42.72258377075195
2020-06-09 21:00:00,35.19,40.54974365234375
2020-06-09 22:00:00,32.81,39.051788330078125
2020-06-09 23:00:00,30.46,37.86528396606445
2020-06-10 00:00:00,32.11,38.650733947753906
2020-06-10 01:00:00,29.15,33.15896224975586
2020-06-10 02:00:00,25.0,30.484617233276367
2020-06-10 03:00:00,23.21,29.745643615722656
2020-06-10 04:00:00,22.58,28.374061584472656
2020-06-10 05:00:00,23.11,28.434144973754883
2020-06-10 06:00:00,27.65,29.541358947753906
2020-06-10 07:00:00,30.29,31.000825881958008
2020-06-10 08:00:00,34.99,33.4230842590332
2020-06-10 09:00:00,37.8,38.11159133911133
2020-06-10 10:00:00,37.58,35.12737274169922
2020-06-10 11:00:00,35.46,29.907323837280273
2020-06-10 12:00:00,35.09,26.61467933654785
2020-06-10 13:00:00,34.37,28.06275749206543
2020-06-10 14:00:00,31.83,25.196016311645508
2020-06-10 15:00:00,30.63,31.396347045898438
2020-06-10 16:00:00,29.51,33.065120697021484
2020-06-10 17:00:00,30.44,36.49135208129883
2020-06-10 18:00:00,33.18,40.939456939697266
2020-06-10 19:00:00,34.0,41.34069061279297
2020-06-10 20:00:00,32.26,39.001522064208984
2020-06-10 21:00:00,28.0,36.880558013916016
2020-06-10 22:00:00,25.0,35.51655197143555
2020-06-10 23:00:00,22.77,33.72441864013672
2020-06-11 00:00:00,26.06,31.175540924072266
2020-06-11 01:00:00,20.1,25.809764862060547
2020-06-11 02:00:00,16.45,21.321733474731445
2020-06-11 03:00:00,14.9,20.893882751464844
2020-06-11 04:00:00,13.88,20.130508422851562
2020-06-11 05:00:00,12.95,18.99695587158203
2020-06-11 06:00:00,11.93,19.73970603942871
2020-06-11 07:00:00,13.15,21.738218307495117
2020-06-11 08:00:00,17.73,24.57178497314453
2020-06-11 09:00:00,27.05,26.572389602661133
2020-06-11 10:00:00,26.2,27.804126739501953
2020-06-11 11:00:00,27.0,27.092021942138672
2020-06-11 12:00:00,26.4,27.427753448486328
2020-06-11 13:00:00,28.0,28.04036521911621
2020-06-11 14:00:00,25.51,26.700761795043945
2020-06-11 15:00:00,18.95,24.674882888793945
2020-06-11 16:00:00,18.95,24.423540115356445
2020-06-11 17:00:00,24.0,26.488584518432617
2020-06-11 18:00:00,33.0,31.291675567626953
2020-06-11 19:00:00,35.19,31.95503807067871
2020-06-11 20:00:00,37.0,27.925575256347656
2020-06-11 21:00:00,32.0,23.859729766845703
2020-06-11 22:00:00,32.17,22.75188446044922
2020-06-11 23:00:00,28.42,22.623538970947266
2020-06-12 00:00:00,20.18,22.90325355529785
2020-06-12 01:00:00,15.98,17.876644134521484
2020-06-12 02:00:00,14.92,12.030112266540527
2020-06-12 03:00:00,13.72,8.390542984008789
2020-06-12 04:00:00,13.24,5.116357326507568
2020-06-12 05:00:00,12.01,2.854748249053955
2020-06-12 06:00:00,11.15,3.54441237449646
2020-06-12 07:00:00,13.19,5.996943950653076
2020-06-12 08:00:00,17.0,15.499131202697754
2020-06-12 09:00:00,22.0,23.332603454589844
2020-06-12 10:00:00,25.0,26.221628189086914
2020-06-12 11:00:00,25.66,27.181093215942383
2020-06-12 12:00:00,28.01,27.551124572753906
2020-06-12 13:00:00,31.0,28.919111251831055
2020-06-12 14:00:00,28.01,27.493087768554688
2020-06-12 15:00:00,24.82,24.21904945373535
2020-06-12 16:00:00,22.0,24.774253845214844
2020-06-12 17:00:00,25.66,27.978588104248047
2020-06-12 18:00:00,32.0,34.353538513183594
2020-06-12 19:00:00,33.0,36.0837516784668
2020-06-12 20:00:00,30.16,35.599220275878906
2020-06-12 21:00:00,27.74,31.266414642333984
2020-06-12 22:00:00,28.01,29.96864128112793
2020-06-12 23:00:00,28.63,27.534603118896484
2020-06-13 00:00:00,30.0,25.25982666015625
2020-06-13 01:00:00,29.15,23.749404907226562
2020-06-13 02:00:00,26.73,20.80690574645996
2020-06-13 03:00:00,26.05,18.14028549194336
2020-06-13 04:00:00,27.64,16.216779708862305
2020-06-13 05:00:00,28.04,16.452096939086914
2020-06-13 06:00:00,27.92,17.902788162231445
2020-06-13 07:00:00,28.12,21.315547943115234
2020-06-13 08:00:00,24.77,27.574739456176758
2020-06-13 09:00:00,27.77,30.483625411987305
2020-06-13 10:00:00,31.58,31.4903564453125
2020-06-13 11:00:00,35.0,30.99062156677246
2020-06-13 12:00:00,35.0,31.82199478149414
2020-06-13 13:00:00,34.61,33.422019958496094
2020-06-13 14:00:00,29.7,31.317031860351562
2020-06-13 15:00:00,24.56,29.346200942993164
2020-06-13 16:00:00,24.1,29.07929039001465
2020-06-13 17:00:00,28.33,32.079776763916016
2020-06-13 18:00:00,37.93,38.86616897583008
2020-06-13 19:00:00,44.0,40.29815673828125
2020-06-13 20:00:00,43.41,38.04853057861328
2020-06-13 21:00:00,37.84,35.136959075927734
2020-06-13 22:00:00,36.1,34.407386779785156
2020-06-13 23:00:00,33.66,34.069007873535156
2020-06-14 00:00:00,41.05,32.90577697753906
2020-06-14 01:00:00,33.0,30.784509658813477
2020-06-14 02:00:00,32.64,27.05177879333496
2020-06-14 03:00:00,28.05,24.196765899658203
2020-06-14 04:00:00,26.11,23.409147262573242
2020-06-14 05:00:00,25.0,23.4217472076416
2020-06-14 06:00:00,22.91,23.00481414794922
2020-06-14 07:00:00,22.28,21.948156356811523
2020-06-14 08:00:00,23.0,23.40286636352539
2020-06-14 09:00:00,27.25,28.299890518188477
2020-06-14 10:00:00,30.81,31.69829559326172
2020-06-14 11:00:00,38.0,34.44482421875
2020-06-14 12:00:00,35.25,34.49964141845703
2020-06-14 13:00:00,36.44,35.03364181518555
2020-06-14 14:00:00,31.59,32.62189865112305
2020-06-14 15:00:00,26.63,29.240365982055664
2020-06-14 16:00:00,26.11,27.19955062866211
2020-06-14 17:00:00,31.54,29.66847038269043
2020-06-14 18:00:00,38.0,36.56828308105469
2020-06-14 19:00:00,42.79,40.725440979003906
2020-06-14 20:00:00,43.48,39.548667907714844
2020-06-14 21:00:00,40.84,36.57869338989258
2020-06-14 22:00:00,36.66,35.65951919555664
2020-06-14 23:00:00,38.0,34.23891830444336
2020-06-15 00:00:00,30.0,39.50345993041992
2020-06-15 01:00:00,27.74,32.86552047729492
2020-06-15 02:00:00,25.03,30.589399337768555
2020-06-15 03:00:00,24.49,27.880840301513672
2020-06-15 04:00:00,23.29,27.94961166381836
2020-06-15 05:00:00,22.93,28.140485763549805
2020-06-15 06:00:00,26.63,28.487485885620117
2020-06-15 07:00:00,28.19,29.365493774414062
2020-06-15 08:00:00,35.18,36.06298065185547
2020-06-15 09:00:00,35.98,38.10005569458008
2020-06-15 10:00:00,34.17,38.40654373168945
2020-06-15 11:00:00,34.87,39.896610260009766
2020-06-15 12:00:00,35.86,45.14128875732422
2020-06-15 13:00:00,35.0,56.60961151123047
2020-06-15 14:00:00,33.54,53.26545333862305
2020-06-15 15:00:00,31.42,35.12999725341797
2020-06-15 16:00:00,30.51,34.25634765625
2020-06-15 17:00:00,34.16,35.94007110595703
2020-06-15 18:00:00,41.99,80.05118560791016
2020-06-15 19:00:00,43.81,63.13847732543945
2020-06-15 20:00:00,41.34,47.49368667602539
2020-06-15 21:00:00,36.19,40.67475128173828
2020-06-15 22:00:00,36.44,37.134056091308594
2020-06-15 23:00:00,31.9,36.31755828857422
2020-06-16 00:00:00,29.94,34.809242248535156
2020-06-16 01:00:00,27.0,35.18004608154297
2020-06-16 02:00:00,25.69,32.43550491333008
2020-06-16 03:00:00,24.95,30.499662399291992
2020-06-16 04:00:00,24.5,30.63930320739746
2020-06-16 05:00:00,25.16,31.256126403808594
2020-06-16 06:00:00,28.06,32.169742584228516
2020-06-16 07:00:00,30.26,34.14879608154297
2020-06-16 08:00:00,35.0,38.874881744384766
2020-06-16 09:00:00,39.46,37.9622688293457
2020-06-16 10:00:00,38.77,34.3508415222168
2020-06-16 11:00:00,38.87,38.474117279052734
2020-06-16 12:00:00,38.77,40.29256820678711
2020-06-16 13:00:00,36.25,40.869110107421875
2020-06-16 14:00:00,32.22,43.655555725097656
2020-06-16 15:00:00,30.63,27.567066192626953
2020-06-16 16:00:00,30.19,27.372390747070312
2020-06-16 17:00:00,31.2,31.500038146972656
2020-06-16 18:00:00,37.99,37.791812896728516
2020-06-16 19:00:00,40.64,37.203189849853516
2020-06-16 20:00:00,36.59,38.48905563354492
2020-06-16 21:00:00,33.85,34.40686798095703
2020-06-16 22:00:00,32.52,33.11272430419922
2020-06-16 23:00:00,29.0,31.478361129760742
2020-06-17 00:00:00,29.03,33.487430572509766
2020-06-17 01:00:00,28.7,32.07171630859375
2020-06-17 02:00:00,27.42,29.98517417907715
2020-06-17 03:00:00,26.27,29.00417709350586
2020-06-17 04:00:00,24.7,28.9215087890625
2020-06-17 05:00:00,26.57,29.267356872558594
2020-06-17 06:00:00,27.48,30.868083953857422
2020-06-17 07:00:00,29.95,32.912193298339844
2020-06-17 08:00:00,35.27,37.332069396972656
2020-06-17 09:00:00,40.74,38.80290222167969
2020-06-17 10:00:00,39.17,33.0564079284668
2020-06-17 11:00:00,38.41,36.408878326416016
2020-06-17 12:00:00,37.78,45.697994232177734
2020-06-17 13:00:00,37.75,37.744319915771484
2020-06-17 14:00:00,36.75,15.480055809020996
2020-06-17 15:00:00,33.61,36.691001892089844
2020-06-17 16:00:00,33.02,34.15951919555664
2020-06-17 17:00:00,37.07,38.88566589355469
2020-06-17 18:00:00,44.53,58.64405822753906
2020-06-17 19:00:00,46.87,48.08557891845703
2020-06-17 20:00:00,39.97,56.98617935180664
2020-06-17 21:00:00,36.64,36.69762420654297
2020-06-17 22:00:00,34.9,35.51906967163086
2020-06-17 23:00:00,30.57,32.786678314208984
2020-06-18 00:00:00,27.15,32.74797058105469
2020-06-18 01:00:00,25.43,34.354278564453125
2020-06-18 02:00:00,23.67,31.36292839050293
2020-06-18 03:00:00,22.88,29.47420883178711
2020-06-18 04:00:00,22.98,28.62298583984375
2020-06-18 05:00:00,24.3,28.484834671020508
2020-06-18 06:00:00,26.99,29.077585220336914
2020-06-18 07:00:00,30.0,32.20508575439453
2020-06-18 08:00:00,33.79,39.97216033935547
2020-06-18 09:00:00,39.56,41.507843017578125
2020-06-18 10:00:00,38.51,56.60070037841797
2020-06-18 11:00:00,38.66,58.67048263549805
2020-06-18 12:00:00,38.38,55.22823715209961
2020-06-18 13:00:00,36.52,52.27853775024414
2020-06-18 14:00:00,34.03,46.405860900878906
2020-06-18 15:00:00,32.0,38.14981460571289
2020-06-18 16:00:00,32.0,36.98416519165039
2020-06-18 17:00:00,34.7,39.53199768066406
2020-06-18 18:00:00,36.8,50.06924057006836
2020-06-18 19:00:00,38.9,47.061500549316406
2020-06-18 20:00:00,36.28,37.734466552734375
2020-06-18 21:00:00,35.55,34.57904052734375
2020-06-18 22:00:00,32.72,33.62459945678711
2020-06-18 23:00:00,28.93,31.18097496032715
2020-06-19 00:00:00,28.62,31.07290267944336
2020-06-19 01:00:00,24.51,31.258499145507812
2020-06-19 02:00:00,23.31,28.37152099609375
2020-06-19 03:00:00,21.74,27.235475540161133
2020-06-19 04:00:00,21.66,25.74386215209961
2020-06-19 05:00:00,22.51,26.35070037841797
2020-06-19 06:00:00,24.0,28.22743797302246
2020-06-19 07:00:00,26.0,30.91077423095703
2020-06-19 08:00:00,33.12,35.16046142578125
2020-06-19 09:00:00,36.32,37.49424743652344
2020-06-19 10:00:00,34.78,40.54849624633789
2020-06-19 11:00:00,33.55,40.679771423339844
2020-06-19 12:00:00,31.42,40.249237060546875
2020-06-19 13:00:00,29.78,39.04949951171875
2020-06-19 14:00:00,27.32,35.185882568359375
2020-06-19 15:00:00,25.31,33.02964401245117
2020-06-19 16:00:00,24.06,30.310302734375
2020-06-19 17:00:00,28.63,30.76491355895996
2020-06-19 18:00:00,32.69,37.64168167114258
2020-06-19 19:00:00,34.08,40.80239486694336
2020-06-19 20:00:00,33.39,34.457279205322266
2020-06-19 21:00:00,33.3,34.02394485473633
2020-06-19 22:00:00,34.15,33.00154113769531
2020-06-19 23:00:00,30.82,31.20807456970215
2020-06-20 00:00:00,36.38,32.77089309692383
2020-06-20 01:00:00,31.1,32.570953369140625
2020-06-20 02:00:00,28.86,30.901878356933594
2020-06-20 03:00:00,28.32,27.5384521484375
2020-06-20 04:00:00,25.38,24.968517303466797
2020-06-20 05:00:00,24.48,23.16011619567871
2020-06-20 06:00:00,23.91,22.946462631225586
2020-06-20 07:00:00,28.2,23.240968704223633
2020-06-20 08:00:00,26.14,26.790496826171875
2020-06-20 09:00:00,25.0,28.81764793395996
2020-06-20 10:00:00,23.36,25.79434585571289
2020-06-20 11:00:00,17.4,22.598567962646484
2020-06-20 12:00:00,15.0,19.189016342163086
2020-06-20 13:00:00,12.15,16.033119201660156
2020-06-20 14:00:00,2.21,12.665576934814453
2020-06-20 15:00:00,0.0,5.2231597900390625
2020-06-20 16:00:00,0.0,0.4993358552455902
2020-06-20 17:00:00,0.0,0.04324735701084137
2020-06-20 18:00:00,8.08,3.2256031036376953
2020-06-20 19:00:00,12.15,0.5793165564537048
2020-06-20 20:00:00,12.15,5.473716735839844
2020-06-20 21:00:00,12.28,0.8862643241882324
2020-06-20 22:00:00,15.53,-1.0333936214447021
2020-06-20 23:00:00,17.4,-7.009918212890625
2020-06-21 00:00:00,0.0,1.6227935552597046
2020-06-21 01:00:00,0.0,2.12284255027771
2020-06-21 02:00:00,0.0,1.9756866693496704
2020-06-21 03:00:00,0.0,0.6758550405502319
