,Original,Forecast
2020-04-03 15:00:00,29.844,33.64433670043945
2020-04-03 16:00:00,28.51,33.70217514038086
2020-04-03 17:00:00,31.2,35.06048583984375
2020-04-03 18:00:00,40.53,41.027976989746094
2020-04-03 19:00:00,48.481,50.94117736816406
2020-04-03 20:00:00,48.01,52.78929138183594
2020-04-03 21:00:00,44.262,48.629512786865234
2020-04-03 22:00:00,34.86,43.39942932128906
2020-04-03 23:00:00,30.283,37.98674011230469
2020-04-04 00:00:00,36.096,38.335819244384766
2020-04-04 01:00:00,30.535999999999998,32.99641036987305
2020-04-04 02:00:00,31.184,31.123136520385742
2020-04-04 03:00:00,30.886999999999997,30.22024154663086
2020-04-04 04:00:00,31.971999999999998,25.974773406982422
2020-04-04 05:00:00,30.346,24.016523361206055
2020-04-04 06:00:00,28.238000000000003,22.09859275817871
2020-04-04 07:00:00,26.0,21.313749313354492
2020-04-04 08:00:00,27.43,22.77340316772461
2020-04-04 09:00:00,29.33,23.050771713256836
2020-04-04 10:00:00,31.4,22.021812438964844
2020-04-04 11:00:00,29.64,19.981876373291016
2020-04-04 12:00:00,24.0,18.643415451049805
2020-04-04 13:00:00,16.99,17.925214767456055
2020-04-04 14:00:00,14.34,16.380659103393555
2020-04-04 15:00:00,9.782,14.331618309020996
2020-04-04 16:00:00,14.1,14.706087112426758
2020-04-04 17:00:00,15.0,16.616498947143555
2020-04-04 18:00:00,16.99,19.202381134033203
2020-04-04 19:00:00,21.0,25.074899673461914
2020-04-04 20:00:00,21.0,26.314987182617188
2020-04-04 21:00:00,21.0,23.300546646118164
2020-04-04 22:00:00,16.93,16.418052673339844
2020-04-04 23:00:00,6.0,-0.19234433770179749
2020-04-05 00:00:00,-5.0,-0.859788179397583
2020-04-05 01:00:00,-6.0,-0.9023604989051819
2020-04-05 02:00:00,-5.27,-2.012748956680298
2020-04-05 03:00:00,-5.27,-1.145980954170227
2020-04-05 04:00:00,-6.0,-2.4534647464752197
2020-04-05 05:00:00,-10.0,-2.6373138427734375
2020-04-05 06:00:00,-10.0,-2.283553123474121
2020-04-05 07:00:00,-10.52,-0.3373154103755951
2020-04-05 08:00:00,-10.52,19.715940475463867
2020-04-05 09:00:00,-10.0,16.274660110473633
2020-04-05 10:00:00,-5.899,5.26439094543457
2020-04-05 11:00:00,-5.18,4.014140605926514
2020-04-05 12:00:00,-4.57,4.215240478515625
2020-04-05 13:00:00,-5.18,17.127843856811523
2020-04-05 14:00:00,-10.039,13.887818336486816
2020-04-05 15:00:00,-14.562000000000001,10.46191120147705
2020-04-05 16:00:00,-10.69,16.513193130493164
2020-04-05 17:00:00,-5.9,24.14083480834961
2020-04-05 18:00:00,-1.1,20.895856857299805
2020-04-05 19:00:00,16.99,23.20137596130371
2020-04-05 20:00:00,24.76,24.622888565063477
2020-04-05 21:00:00,29.15,24.530969619750977
2020-04-05 22:00:00,12.185,18.222959518432617
2020-04-05 23:00:00,0.0,16.533838272094727
2020-04-06 00:00:00,-5.69,7.193795204162598
2020-04-06 01:00:00,-1.0,3.98811674118042
2020-04-06 02:00:00,-1.1,4.661983966827393
2020-04-06 03:00:00,-1.0,23.98501968383789
2020-04-06 04:00:00,0.0,22.704307556152344
2020-04-06 05:00:00,0.0,2.5621466636657715
2020-04-06 06:00:00,5.0,0.2428530603647232
2020-04-06 07:00:00,19.407,20.014177322387695
2020-04-06 08:00:00,22.558000000000003,25.413509368896484
2020-04-06 09:00:00,27.8,28.011667251586914
2020-04-06 10:00:00,21.06,31.42455291748047
2020-04-06 11:00:00,21.09,29.752595901489258
2020-04-06 12:00:00,21.628,28.53424644470215
2020-04-06 13:00:00,27.56,29.146154403686523
2020-04-06 14:00:00,27.8,28.748592376708984
2020-04-06 15:00:00,27.534000000000002,25.862808227539062
2020-04-06 16:00:00,21.987,27.717674255371094
2020-04-06 17:00:00,27.16,31.158615112304688
2020-04-06 18:00:00,30.983,37.20285415649414
2020-04-06 19:00:00,41.093,49.2527961730957
2020-04-06 20:00:00,44.553999999999995,50.60626220703125
2020-04-06 21:00:00,46.85,52.86014175415039
2020-04-06 22:00:00,40.955,47.4212646484375
2020-04-06 23:00:00,33.01,36.945613861083984
2020-04-07 00:00:00,46.3,32.57477951049805
2020-04-07 01:00:00,36.463,30.460407257080078
2020-04-07 02:00:00,36.576,30.232023239135742
2020-04-07 03:00:00,37.534,30.198713302612305
2020-04-07 04:00:00,35.077,29.22425651550293
2020-04-07 05:00:00,33.841,27.989551544189453
2020-04-07 06:00:00,34.308,28.473663330078125
2020-04-07 07:00:00,39.32,30.380903244018555
2020-04-07 08:00:00,44.8,30.394994735717773
2020-04-07 09:00:00,48.19,30.924671173095703
2020-04-07 10:00:00,40.641999999999996,30.379356384277344
2020-04-07 11:00:00,31.4,27.058332443237305
2020-04-07 12:00:00,29.0,26.068941116333008
2020-04-07 13:00:00,25.3,25.39106559753418
2020-04-07 14:00:00,16.05,26.656665802001953
2020-04-07 15:00:00,16.0,25.544694900512695
2020-04-07 16:00:00,16.337,23.58538055419922
2020-04-07 17:00:00,21.409000000000002,21.190773010253906
2020-04-07 18:00:00,32.771,22.584814071655273
2020-04-07 19:00:00,41.178000000000004,37.65736770629883
2020-04-07 20:00:00,46.667,41.096336364746094
2020-04-07 21:00:00,47.818999999999996,37.858863830566406
2020-04-07 22:00:00,38.091,38.09899139404297
2020-04-07 23:00:00,34.0,36.33727264404297
2020-04-08 00:00:00,29.25,36.09878158569336
2020-04-08 01:00:00,27.962,32.09975051879883
2020-04-08 02:00:00,29.0,34.68470764160156
2020-04-08 03:00:00,29.22,35.68939208984375
2020-04-08 04:00:00,30.316999999999997,34.690616607666016
2020-04-08 05:00:00,31.381999999999998,33.99800491333008
2020-04-08 06:00:00,34.55,34.3722038269043
2020-04-08 07:00:00,35.274,36.02580642700195
2020-04-08 08:00:00,37.107,38.855979919433594
2020-04-08 09:00:00,45.216,41.39725875854492
2020-04-08 10:00:00,45.0,40.31887435913086
2020-04-08 11:00:00,40.967,39.12811279296875
2020-04-08 12:00:00,39.89,39.76731872558594
2020-04-08 13:00:00,39.89,40.3377571105957
2020-04-08 14:00:00,39.03,37.96537399291992
2020-04-08 15:00:00,35.07,33.47804641723633
2020-04-08 16:00:00,38.1,35.585105895996094
2020-04-08 17:00:00,40.967,39.71940994262695
2020-04-08 18:00:00,53.61,95.44999694824219
2020-04-08 19:00:00,53.61,100.87879943847656
2020-04-08 20:00:00,53.61,84.28377532958984
2020-04-08 21:00:00,52.0,67.25428771972656
2020-04-08 22:00:00,44.0,61.499996185302734
2020-04-08 23:00:00,35.22,51.402854919433594
2020-04-09 00:00:00,39.556,46.539886474609375
2020-04-09 01:00:00,32.957,40.66626739501953
2020-04-09 02:00:00,31.875,37.91613006591797
2020-04-09 03:00:00,31.28,38.88725662231445
2020-04-09 04:00:00,29.261,38.850833892822266
2020-04-09 05:00:00,29.261,39.82456588745117
2020-04-09 06:00:00,29.261,39.46990966796875
2020-04-09 07:00:00,31.42,41.24837875366211
2020-04-09 08:00:00,38.296,44.27178955078125
2020-04-09 09:00:00,42.23,49.646484375
2020-04-09 10:00:00,39.249,52.64691925048828
2020-04-09 11:00:00,34.0,48.931365966796875
2020-04-09 12:00:00,36.178000000000004,49.43631362915039
2020-04-09 13:00:00,34.79,46.87582778930664
2020-04-09 14:00:00,27.99,43.49047088623047
2020-04-09 15:00:00,26.15,43.000083923339844
2020-04-09 16:00:00,22.99,40.57769012451172
2020-04-09 17:00:00,27.250999999999998,39.91857147216797
2020-04-09 18:00:00,34.715,45.28523254394531
2020-04-09 19:00:00,40.649,48.06855010986328
2020-04-09 20:00:00,39.56,49.54672622680664
2020-04-09 21:00:00,39.477,50.53663635253906
2020-04-09 22:00:00,31.39,56.717445373535156
2020-04-09 23:00:00,29.261,37.42849349975586
2020-04-10 00:00:00,35.691,37.281131744384766
2020-04-10 01:00:00,27.891,32.99884796142578
2020-04-10 02:00:00,27.73,32.58197021484375
2020-04-10 03:00:00,27.891,32.43183135986328
2020-04-10 04:00:00,27.73,31.60188102722168
2020-04-10 05:00:00,27.73,30.923742294311523
2020-04-10 06:00:00,29.285,31.747127532958984
2020-04-10 07:00:00,30.349,32.97566223144531
2020-04-10 08:00:00,32.0,36.62110137939453
2020-04-10 09:00:00,39.925,39.459171295166016
2020-04-10 10:00:00,39.0,42.145755767822266
2020-04-10 11:00:00,37.623000000000005,41.25649642944336
2020-04-10 12:00:00,36.141999999999996,41.47065353393555
2020-04-10 13:00:00,33.0,41.38160705566406
2020-04-10 14:00:00,32.28,38.32095718383789
2020-04-10 15:00:00,31.04,36.81277847290039
2020-04-10 16:00:00,30.215,35.52859878540039
2020-04-10 17:00:00,36.271,37.63216018676758
2020-04-10 18:00:00,38.311,42.08174514770508
2020-04-10 19:00:00,43.806000000000004,46.28835678100586
2020-04-10 20:00:00,42.36,46.9103889465332
2020-04-10 21:00:00,45.136,45.363338470458984
2020-04-10 22:00:00,41.783,36.835235595703125
2020-04-10 23:00:00,36.986,32.919883728027344
2020-04-11 00:00:00,44.413999999999994,32.80806350708008
2020-04-11 01:00:00,39.21,27.941974639892578
2020-04-11 02:00:00,38.603,27.375057220458984
2020-04-11 03:00:00,38.53,25.90195083618164
2020-04-11 04:00:00,33.895,25.04694938659668
2020-04-11 05:00:00,31.4,24.278465270996094
2020-04-11 06:00:00,28.734,25.124277114868164
2020-04-11 07:00:00,28.193,27.460229873657227
2020-04-11 08:00:00,41.336000000000006,29.801179885864258
2020-04-11 09:00:00,46.0,37.6197509765625
2020-04-11 10:00:00,43.1,35.991580963134766
2020-04-11 11:00:00,38.37,32.89623260498047
2020-04-11 12:00:00,33.59,33.7629280090332
2020-04-11 13:00:00,30.529,32.83605194091797
2020-04-11 14:00:00,22.0,30.687856674194336
2020-04-11 15:00:00,21.717,31.426090240478516
2020-04-11 16:00:00,28.0,29.37285804748535
2020-04-11 17:00:00,30.241999999999997,31.083600997924805
2020-04-11 18:00:00,36.639,36.24736022949219
2020-04-11 19:00:00,44.413999999999994,42.79444885253906
2020-04-11 20:00:00,46.692,42.97800064086914
2020-04-11 21:00:00,47.0,43.91216278076172
2020-04-11 22:00:00,40.32,38.326663970947266
2020-04-11 23:00:00,44.2,32.44004821777344
2020-04-12 00:00:00,43.245,33.215702056884766
2020-04-12 01:00:00,38.145,35.56193542480469
2020-04-12 02:00:00,36.817,34.45758819580078
2020-04-12 03:00:00,35.063,33.05636978149414
2020-04-12 04:00:00,31.72,31.284574508666992
2020-04-12 05:00:00,29.217,29.944795608520508
2020-04-12 06:00:00,26.339000000000002,31.05329132080078
2020-04-12 07:00:00,25.087,33.10948181152344
2020-04-12 08:00:00,31.5,36.26084518432617
2020-04-12 09:00:00,38.17,40.00927734375
2020-04-12 10:00:00,42.7,36.79643249511719
2020-04-12 11:00:00,43.128,34.23885726928711
2020-04-12 12:00:00,39.739000000000004,35.73624801635742
2020-04-12 13:00:00,38.343,34.48356246948242
2020-04-12 14:00:00,32.634,29.9957275390625
2020-04-12 15:00:00,22.059,26.10248565673828
2020-04-12 16:00:00,17.5,24.94586944580078
2020-04-12 17:00:00,17.5,25.188430786132812
2020-04-12 18:00:00,23.0,28.101953506469727
2020-04-12 19:00:00,25.0,31.53343391418457
2020-04-12 20:00:00,17.5,30.393787384033203
2020-04-12 21:00:00,19.0,28.05049705505371
2020-04-12 22:00:00,18.83,3.5181376934051514
2020-04-12 23:00:00,5.0,-3.3118159770965576
2020-04-13 00:00:00,-1.0,-2.9123101234436035
2020-04-13 01:00:00,0.0,-2.744506359100342
2020-04-13 02:00:00,-3.85,-3.808073043823242
2020-04-13 03:00:00,-3.7,-5.25636625289917
2020-04-13 04:00:00,-4.01,-6.4635796546936035
2020-04-13 05:00:00,-4.01,-6.361685752868652
2020-04-13 06:00:00,-3.85,-6.030051231384277
2020-04-13 07:00:00,-5.01,-4.885608673095703
2020-04-13 08:00:00,-5.504,-4.002471446990967
2020-04-13 09:00:00,-3.84,-1.6938433647155762
2020-04-13 10:00:00,2.3280000000000003,0.023891786113381386
2020-04-13 11:00:00,17.2,1.775514006614685
2020-04-13 12:00:00,20.53,19.20039176940918
2020-04-13 13:00:00,29.284000000000002,19.892406463623047
2020-04-13 14:00:00,28.734,17.468231201171875
2020-04-13 15:00:00,27.697,16.54940414428711
2020-04-13 16:00:00,27.561999999999998,17.888410568237305
2020-04-13 17:00:00,32.624,22.139944076538086
2020-04-13 18:00:00,35.318000000000005,30.428987503051758
2020-04-13 19:00:00,47.45,35.44526672363281
2020-04-13 20:00:00,41.842,35.40237045288086
2020-04-13 21:00:00,47.449,38.97053527832031
2020-04-13 22:00:00,38.806999999999995,35.06903839111328
2020-04-13 23:00:00,39.4,33.59326171875
2020-04-14 00:00:00,32.091,38.570613861083984
2020-04-14 01:00:00,26.846999999999998,37.117286682128906
2020-04-14 02:00:00,30.71,38.1104621887207
2020-04-14 03:00:00,32.47,41.298336029052734
2020-04-14 04:00:00,30.388,42.2264404296875
2020-04-14 05:00:00,29.103,41.846553802490234
2020-04-14 06:00:00,34.765,40.607364654541016
2020-04-14 07:00:00,38.0,39.79136657714844
2020-04-14 08:00:00,38.37,44.391075134277344
2020-04-14 09:00:00,45.0,48.52681350708008
2020-04-14 10:00:00,42.067,47.821205139160156
2020-04-14 11:00:00,37.473,44.311222076416016
2020-04-14 12:00:00,35.917,38.63850021362305
2020-04-14 13:00:00,34.98,35.646785736083984
2020-04-14 14:00:00,32.399,32.57623291015625
2020-04-14 15:00:00,31.22,32.103450775146484
2020-04-14 16:00:00,31.22,31.339509963989258
2020-04-14 17:00:00,37.400999999999996,36.185401916503906
2020-04-14 18:00:00,39.345,37.114952087402344
2020-04-14 19:00:00,46.093,41.0084342956543
2020-04-14 20:00:00,44.38399999999999,39.22477340698242
2020-04-14 21:00:00,46.751000000000005,41.23904037475586
2020-04-14 22:00:00,38.99,38.89887237548828
2020-04-14 23:00:00,29.613000000000003,36.43364715576172
2020-04-15 00:00:00,34.0,36.85683822631836
2020-04-15 01:00:00,27.28,34.753684997558594
2020-04-15 02:00:00,27.28,33.22699737548828
2020-04-15 03:00:00,27.28,33.413002014160156
2020-04-15 04:00:00,26.785999999999998,31.819625854492188
2020-04-15 05:00:00,28.061999999999998,30.877521514892578
2020-04-15 06:00:00,30.593000000000004,31.7603816986084
2020-04-15 07:00:00,33.583,33.10428237915039
2020-04-15 08:00:00,38.37,36.402095794677734
2020-04-15 09:00:00,44.586999999999996,40.222877502441406
2020-04-15 10:00:00,41.023,40.489837646484375
2020-04-15 11:00:00,33.784,40.548824310302734
2020-04-15 12:00:00,30.53,38.58964157104492
2020-04-15 13:00:00,29.9,37.38208770751953
2020-04-15 14:00:00,27.56,33.022071838378906
2020-04-15 15:00:00,26.86,30.60059356689453
2020-04-15 16:00:00,24.436,31.852863311767578
2020-04-15 17:00:00,30.53,35.970848083496094
2020-04-15 18:00:00,36.565,40.77800750732422
2020-04-15 19:00:00,43.5,46.15009689331055
2020-04-15 20:00:00,42.816,45.68861770629883
2020-04-15 21:00:00,45.702,46.88833999633789
2020-04-15 22:00:00,40.933,39.35143280029297
2020-04-15 23:00:00,31.4,34.21052551269531
2020-04-16 00:00:00,34.617,32.77804946899414
2020-04-16 01:00:00,25.754,29.413354873657227
2020-04-16 02:00:00,21.101,28.028034210205078
2020-04-16 03:00:00,22.737,28.88846778869629
2020-04-16 04:00:00,20.958000000000002,28.69490623474121
2020-04-16 05:00:00,22.414,28.060792922973633
2020-04-16 06:00:00,30.0,28.95629119873047
2020-04-16 07:00:00,30.31,30.10931396484375
2020-04-16 08:00:00,37.28,31.36347007751465
2020-04-16 09:00:00,41.351000000000006,33.485836029052734
2020-04-16 10:00:00,35.374,33.81500244140625
2020-04-16 11:00:00,31.221,33.5486946105957
2020-04-16 12:00:00,30.479,33.547977447509766
2020-04-16 13:00:00,27.566,32.57427978515625
2020-04-16 14:00:00,26.36,28.82476043701172
2020-04-16 15:00:00,21.267,28.185941696166992
2020-04-16 16:00:00,21.232,27.89166259765625
2020-04-16 17:00:00,26.36,31.478483200073242
2020-04-16 18:00:00,36.387,34.589691162109375
2020-04-16 19:00:00,40.233000000000004,40.30030822753906
2020-04-16 20:00:00,39.39,38.5839729309082
2020-04-16 21:00:00,35.441,40.441802978515625
2020-04-16 22:00:00,30.107,35.5423698425293
2020-04-16 23:00:00,20.441,33.34080505371094
2020-04-17 00:00:00,18.889,34.08720397949219
2020-04-17 01:00:00,17.53,25.828493118286133
2020-04-17 02:00:00,16.980999999999998,26.967439651489258
2020-04-17 03:00:00,16.748,26.338802337646484
2020-04-17 04:00:00,15.628,25.016355514526367
2020-04-17 05:00:00,14.769,25.111448287963867
2020-04-17 06:00:00,17.242,28.796728134155273
2020-04-17 07:00:00,21.997,31.155677795410156
2020-04-17 08:00:00,33.387,37.36029052734375
2020-04-17 09:00:00,37.1,39.1586799621582
2020-04-17 10:00:00,35.187,37.80847930908203
2020-04-17 11:00:00,31.17,35.561614990234375
2020-04-17 12:00:00,31.0,34.39738082885742
2020-04-17 13:00:00,29.366,34.3847541809082
2020-04-17 14:00:00,25.0,32.209537506103516
2020-04-17 15:00:00,17.567,28.966915130615234
2020-04-17 16:00:00,16.845,27.366943359375
2020-04-17 17:00:00,25.25,30.301326751708984
2020-04-17 18:00:00,33.99,34.09834289550781
2020-04-17 19:00:00,38.074,38.50377655029297
2020-04-17 20:00:00,35.835,36.10379409790039
2020-04-17 21:00:00,32.797,35.15749740600586
2020-04-17 22:00:00,26.165,32.12403106689453
2020-04-17 23:00:00,20.75,26.47289276123047
2020-04-18 00:00:00,22.154,26.941120147705078
2020-04-18 01:00:00,19.869,22.778640747070312
2020-04-18 02:00:00,17.607,21.120450973510742
2020-04-18 03:00:00,16.989,22.131946563720703
2020-04-18 04:00:00,17.033,20.320634841918945
2020-04-18 05:00:00,17.477999999999998,20.835872650146484
2020-04-18 06:00:00,19.549,24.33490753173828
2020-04-18 07:00:00,22.01,25.266613006591797
2020-04-18 08:00:00,22.072,30.609580993652344
2020-04-18 09:00:00,27.639,33.12202072143555
2020-04-18 10:00:00,29.561,30.97707176208496
2020-04-18 11:00:00,32.8,28.66802215576172
2020-04-18 12:00:00,32.845,28.680574417114258
2020-04-18 13:00:00,33.721,29.37498664855957
2020-04-18 14:00:00,31.0,27.559101104736328
2020-04-18 15:00:00,25.614,23.16310691833496
2020-04-18 16:00:00,24.624000000000002,23.545150756835938
2020-04-18 17:00:00,33.599000000000004,28.57265281677246
2020-04-18 18:00:00,37.644,36.42298126220703
2020-04-18 19:00:00,41.717,43.041568756103516
2020-04-18 20:00:00,41.172,41.249088287353516
2020-04-18 21:00:00,41.0,42.023372650146484
2020-04-18 22:00:00,37.2,36.691776275634766
2020-04-18 23:00:00,32.73,31.005626678466797
2020-04-19 00:00:00,35.75,29.523788452148438
2020-04-19 01:00:00,31.0,26.170839309692383
2020-04-19 02:00:00,27.173000000000002,24.458505630493164
2020-04-19 03:00:00,25.0,23.355304718017578
2020-04-19 04:00:00,21.68,21.668806076049805
2020-04-19 05:00:00,14.594000000000001,21.14886474609375
2020-04-19 06:00:00,14.594000000000001,23.00519561767578
2020-04-19 07:00:00,14.12,24.36038589477539
2020-04-19 08:00:00,15.9,28.300312042236328
2020-04-19 09:00:00,27.0,29.25990104675293
2020-04-19 10:00:00,29.194000000000003,28.717622756958008
2020-04-19 11:00:00,29.0,29.020734786987305
2020-04-19 12:00:00,28.267,29.410694122314453
2020-04-19 13:00:00,26.3,30.186500549316406
2020-04-19 14:00:00,15.6,27.936765670776367
2020-04-19 15:00:00,14.594000000000001,24.769794464111328
2020-04-19 16:00:00,14.594000000000001,23.654850006103516
2020-04-19 17:00:00,18.83,26.949138641357422
2020-04-19 18:00:00,34.0,32.78981399536133
2020-04-19 19:00:00,35.334,37.72701644897461
2020-04-19 20:00:00,35.334,37.37845230102539
2020-04-19 21:00:00,32.31,38.30753707885742
2020-04-19 22:00:00,26.58,35.57614517211914
2020-04-19 23:00:00,16.24,27.63984489440918
2020-04-20 00:00:00,15.905,25.3641300201416
2020-04-20 01:00:00,15.905,23.750518798828125
2020-04-20 02:00:00,13.07,23.332881927490234
2020-04-20 03:00:00,8.8,23.435989379882812
2020-04-20 04:00:00,6.2,22.442487716674805
2020-04-20 05:00:00,6.2,21.776142120361328
2020-04-20 06:00:00,9.872,24.624223709106445
2020-04-20 07:00:00,18.37,25.73853302001953
2020-04-20 08:00:00,27.996,30.42531394958496
2020-04-20 09:00:00,31.8,35.48024368286133
2020-04-20 10:00:00,27.305999999999997,37.36946487426758
2020-04-20 11:00:00,23.38,37.660621643066406
2020-04-20 12:00:00,25.0,34.399169921875
2020-04-20 13:00:00,23.5,33.290287017822266
2020-04-20 14:00:00,21.31,29.41151237487793
2020-04-20 15:00:00,19.02,26.22368049621582
2020-04-20 16:00:00,19.02,24.661579132080078
2020-04-20 17:00:00,19.02,29.682830810546875
2020-04-20 18:00:00,23.0,36.574039459228516
2020-04-20 19:00:00,36.0,40.65016555786133
2020-04-20 20:00:00,38.17,39.30536651611328
2020-04-20 21:00:00,39.851,39.12957000732422
2020-04-20 22:00:00,30.623,34.662330627441406
2020-04-20 23:00:00,19.01,28.8265438079834
2020-04-21 00:00:00,6.6129999999999995,29.38109016418457
2020-04-21 01:00:00,4.68,23.495269775390625
2020-04-21 02:00:00,4.005,21.578449249267578
2020-04-21 03:00:00,0.044000000000000004,20.23058319091797
2020-04-21 04:00:00,4.0,18.187747955322266
2020-04-21 05:00:00,4.845,16.794069290161133
2020-04-21 06:00:00,10.0,19.414283752441406
2020-04-21 07:00:00,13.366,23.499242782592773
2020-04-21 08:00:00,20.0,31.348840713500977
2020-04-21 09:00:00,25.0,34.10691452026367
2020-04-21 10:00:00,23.0,32.685821533203125
2020-04-21 11:00:00,22.0,30.455854415893555
2020-04-21 12:00:00,21.750999999999998,29.90780258178711
2020-04-21 13:00:00,22.0,28.43231201171875
2020-04-21 14:00:00,20.53,23.222627639770508
2020-04-21 15:00:00,20.0,21.924589157104492
2020-04-21 16:00:00,20.0,22.81243133544922
2020-04-21 17:00:00,25.5,26.904172897338867
2020-04-21 18:00:00,35.9,35.880340576171875
2020-04-21 19:00:00,38.611,42.13231658935547
2020-04-21 20:00:00,38.793,42.66311264038086
2020-04-21 21:00:00,40.08,41.84160232543945
2020-04-21 22:00:00,34.949,36.105125427246094
2020-04-21 23:00:00,20.55,26.978300094604492
2020-04-22 00:00:00,15.0,26.840320587158203
2020-04-22 01:00:00,15.0,25.036062240600586
2020-04-22 02:00:00,9.818999999999999,19.107799530029297
2020-04-22 03:00:00,9.818999999999999,16.20966148376465
2020-04-22 04:00:00,9.818999999999999,14.621241569519043
2020-04-22 05:00:00,9.818999999999999,13.838371276855469
2020-04-22 06:00:00,19.0,18.389686584472656
2020-04-22 07:00:00,21.904,20.647193908691406
2020-04-22 08:00:00,32.080999999999996,29.099468231201172
2020-04-22 09:00:00,36.295,36.56388473510742
2020-04-22 10:00:00,31.241999999999997,36.01936721801758
2020-04-22 11:00:00,26.956999999999997,33.70774459838867
2020-04-22 12:00:00,22.07,33.24803924560547
2020-04-22 13:00:00,23.35,32.101829528808594
2020-04-22 14:00:00,22.07,30.524261474609375
2020-04-22 15:00:00,21.0,28.889806747436523
2020-04-22 16:00:00,20.55,28.75758934020996
2020-04-22 17:00:00,23.171,32.100318908691406
2020-04-22 18:00:00,30.899,38.219215393066406
2020-04-22 19:00:00,36.334,43.54228591918945
2020-04-22 20:00:00,36.063,43.50401306152344
2020-04-22 21:00:00,38.631,43.0527229309082
2020-04-22 22:00:00,35.0,37.69275665283203
2020-04-22 23:00:00,26.265,30.898143768310547
2020-04-23 00:00:00,28.509,27.180517196655273
2020-04-23 01:00:00,24.311999999999998,25.403169631958008
2020-04-23 02:00:00,25.0,22.205707550048828
2020-04-23 03:00:00,26.178,20.93521499633789
2020-04-23 04:00:00,25.596,20.968441009521484
2020-04-23 05:00:00,29.794,21.232425689697266
2020-04-23 06:00:00,32.825,24.443843841552734
2020-04-23 07:00:00,32.466,27.97152328491211
2020-04-23 08:00:00,42.0,34.715755462646484
2020-04-23 09:00:00,42.308,41.57804489135742
2020-04-23 10:00:00,36.643,45.263206481933594
2020-04-23 11:00:00,29.99,42.92799377441406
2020-04-23 12:00:00,27.16,35.35425567626953
2020-04-23 13:00:00,27.16,35.32706069946289
2020-04-23 14:00:00,27.1,35.08121871948242
2020-04-23 15:00:00,26.719,32.20571517944336
2020-04-23 16:00:00,26.719,31.54617691040039
2020-04-23 17:00:00,30.986,34.29494094848633
2020-04-23 18:00:00,36.467,49.480621337890625
2020-04-23 19:00:00,43.147,61.292911529541016
2020-04-23 20:00:00,43.753,54.72721481323242
2020-04-23 21:00:00,41.71,53.526554107666016
2020-04-23 22:00:00,37.233000000000004,54.0536003112793
2020-04-23 23:00:00,31.25,41.784793853759766
2020-04-24 00:00:00,29.97,28.50485610961914
2020-04-24 01:00:00,26.0,26.072086334228516
2020-04-24 02:00:00,23.772,25.517105102539062
2020-04-24 03:00:00,23.772,25.500289916992188
2020-04-24 04:00:00,22.570999999999998,24.978334426879883
2020-04-24 05:00:00,24.39,25.05213165283203
2020-04-24 06:00:00,28.089000000000002,28.464473724365234
2020-04-24 07:00:00,31.354,27.103652954101562
2020-04-24 08:00:00,37.0,34.157230377197266
2020-04-24 09:00:00,42.02,38.431888580322266
2020-04-24 10:00:00,37.46,44.078250885009766
2020-04-24 11:00:00,32.615,35.322059631347656
2020-04-24 12:00:00,31.4,33.685699462890625
2020-04-24 13:00:00,31.4,33.75992202758789
2020-04-24 14:00:00,28.9,33.070438385009766
2020-04-24 15:00:00,28.038,30.828662872314453
2020-04-24 16:00:00,26.29,32.4258918762207
2020-04-24 17:00:00,30.218000000000004,36.15757751464844
2020-04-24 18:00:00,39.21,42.24236297607422
2020-04-24 19:00:00,43.22,43.547786712646484
2020-04-24 20:00:00,41.016000000000005,42.73674392700195
2020-04-24 21:00:00,41.198,41.002681732177734
2020-04-24 22:00:00,34.82,34.69960403442383
2020-04-24 23:00:00,30.015,30.0963077545166
2020-04-25 00:00:00,40.62,29.281476974487305
2020-04-25 01:00:00,36.001999999999995,27.942663192749023
2020-04-25 02:00:00,30.017,26.7037410736084
2020-04-25 03:00:00,26.496,26.427133560180664
2020-04-25 04:00:00,24.901,25.35070037841797
2020-04-25 05:00:00,24.901,24.273088455200195
2020-04-25 06:00:00,23.68,25.97357177734375
2020-04-25 07:00:00,23.500999999999998,27.437789916992188
2020-04-25 08:00:00,27.736,30.81565284729004
2020-04-25 09:00:00,36.0,35.41637420654297
2020-04-25 10:00:00,36.422,32.2004280090332
2020-04-25 11:00:00,33.683,34.29810333251953
2020-04-25 12:00:00,29.491,32.75855255126953
2020-04-25 13:00:00,26.8,33.33317947387695
2020-04-25 14:00:00,24.0,34.219627380371094
2020-04-25 15:00:00,21.366,30.44823455810547
2020-04-25 16:00:00,22.375999999999998,28.320430755615234
2020-04-25 17:00:00,29.55,31.287551879882812
2020-04-25 18:00:00,33.997,39.52123260498047
2020-04-25 19:00:00,36.989000000000004,43.57419204711914
2020-04-25 20:00:00,37.0,43.05448532104492
2020-04-25 21:00:00,37.0,41.801090240478516
2020-04-25 22:00:00,35.844,35.54740524291992
2020-04-25 23:00:00,32.637,28.61318588256836
2020-04-26 00:00:00,41.0,28.587852478027344
2020-04-26 01:00:00,32.37,24.71465492248535
2020-04-26 02:00:00,30.99,21.237253189086914
2020-04-26 03:00:00,27.774,20.18581771850586
2020-04-26 04:00:00,24.669,18.788942337036133
2020-04-26 05:00:00,23.2,18.799579620361328
2020-04-26 06:00:00,21.66,19.689313888549805
2020-04-26 07:00:00,22.63,20.633615493774414
