,Original,Forecast
2020-02-14 23:00:00,36.012,42.557376861572266
2020-02-15 00:00:00,83.398,42.83332824707031
2020-02-15 01:00:00,42.0,35.97542190551758
2020-02-15 02:00:00,40.904,27.79830551147461
2020-02-15 03:00:00,27.21,20.74150276184082
2020-02-15 04:00:00,1.5490000000000002,8.530860900878906
2020-02-15 05:00:00,0.0,0.4694271087646485
2020-02-15 06:00:00,0.0,-3.572211265563965
2020-02-15 07:00:00,0.0,-2.461166858673096
2020-02-15 08:00:00,26.62,19.40945816040039
2020-02-15 09:00:00,27.21,35.574031829833984
2020-02-15 10:00:00,27.0,35.069419860839844
2020-02-15 11:00:00,27.0,34.15559768676758
2020-02-15 12:00:00,27.0,34.73691940307617
2020-02-15 13:00:00,27.0,34.13899612426758
2020-02-15 14:00:00,27.0,33.10402297973633
2020-02-15 15:00:00,27.0,32.121551513671875
2020-02-15 16:00:00,27.0,36.22398376464844
2020-02-15 17:00:00,28.881999999999998,42.783164978027344
2020-02-15 18:00:00,50.37,57.67742538452149
2020-02-15 19:00:00,65.48,66.01702117919922
2020-02-15 20:00:00,50.038999999999994,56.21652603149414
2020-02-15 21:00:00,38.747,47.480712890625
2020-02-15 22:00:00,34.049,38.07818984985352
2020-02-15 23:00:00,31.697,34.020809173583984
2020-02-16 00:00:00,41.07,45.95751953125
2020-02-16 01:00:00,18.71,32.095870971679695
2020-02-16 02:00:00,18.71,19.78937339782715
2020-02-16 03:00:00,-2.44,3.4420282840728764
2020-02-16 04:00:00,-2.55,-4.76640510559082
2020-02-16 05:00:00,-2.6,-7.316718101501465
2020-02-16 06:00:00,-2.6,-6.700582027435303
2020-02-16 07:00:00,-5.0,-7.628893852233888
2020-02-16 08:00:00,0.0,-4.1048855781555185
2020-02-16 09:00:00,0.0,21.998046875
2020-02-16 10:00:00,18.71,26.140958786010746
2020-02-16 11:00:00,26.0,25.46480369567871
2020-02-16 12:00:00,26.0,25.569377899169922
2020-02-16 13:00:00,26.0,24.858673095703125
2020-02-16 14:00:00,26.0,24.36870574951172
2020-02-16 15:00:00,24.9,24.714557647705078
2020-02-16 16:00:00,27.21,26.638370513916016
2020-02-16 17:00:00,28.94,28.17729377746582
2020-02-16 18:00:00,52.925,36.54380798339844
2020-02-16 19:00:00,58.652,39.86241912841797
2020-02-16 20:00:00,44.677,33.93961715698242
2020-02-16 21:00:00,28.34,29.45185852050781
2020-02-16 22:00:00,25.0,29.324352264404297
2020-02-16 23:00:00,20.01,25.20884895324707
2020-02-17 00:00:00,5.0,9.905296325683594
2020-02-17 01:00:00,-5.03,-2.5623581409454346
2020-02-17 02:00:00,-5.18,-5.3030686378479
2020-02-17 03:00:00,-5.04,-3.4040539264678955
2020-02-17 04:00:00,-5.09,-0.7046045064926147
2020-02-17 05:00:00,-5.19,3.0093390941619877
2020-02-17 06:00:00,-5.15,6.407115459442139
2020-02-17 07:00:00,-5.04,8.023659706115723
2020-02-17 08:00:00,0.0,9.01507568359375
2020-02-17 09:00:00,0.0,7.122395992279053
2020-02-17 10:00:00,4.5,12.8326997756958
2020-02-17 11:00:00,20.189,19.032878875732425
2020-02-17 12:00:00,22.45,20.573530197143555
2020-02-17 13:00:00,25.67,21.38539123535156
2020-02-17 14:00:00,25.67,24.126020431518555
2020-02-17 15:00:00,24.17,20.23863220214844
2020-02-17 16:00:00,25.67,18.85586166381836
2020-02-17 17:00:00,30.0,19.801746368408203
2020-02-17 18:00:00,53.0,38.097145080566406
2020-02-17 19:00:00,57.411,45.92743301391602
2020-02-17 20:00:00,45.699,38.722469329833984
2020-02-17 21:00:00,36.743,29.52013397216797
2020-02-17 22:00:00,25.67,16.67466926574707
2020-02-17 23:00:00,11.167,-1.2406551837921145
2020-02-18 00:00:00,-1.02,-11.285839080810547
2020-02-18 01:00:00,0.0,-10.881586074829102
2020-02-18 02:00:00,-1.02,-7.17802619934082
2020-02-18 03:00:00,0.0,-5.731900691986084
2020-02-18 04:00:00,5.8020000000000005,-5.830198764801025
2020-02-18 05:00:00,7.903,-5.1183390617370605
2020-02-18 06:00:00,19.0,-0.3798438906669617
2020-02-18 07:00:00,24.24,9.970653533935547
2020-02-18 08:00:00,40.9,33.761852264404304
2020-02-18 09:00:00,43.477,35.820762634277344
2020-02-18 10:00:00,42.0,35.2222900390625
2020-02-18 11:00:00,39.035,37.35251235961914
2020-02-18 12:00:00,35.0,38.43001937866211
2020-02-18 13:00:00,28.77,39.08740234375
2020-02-18 14:00:00,26.0,37.95378875732422
2020-02-18 15:00:00,26.0,37.16418075561523
2020-02-18 16:00:00,27.21,37.8359375
2020-02-18 17:00:00,37.777,38.35895538330078
2020-02-18 18:00:00,49.461999999999996,52.6448860168457
2020-02-18 19:00:00,57.632,60.31084823608398
2020-02-18 20:00:00,48.225,48.35509872436523
2020-02-18 21:00:00,34.415,40.24647521972656
2020-02-18 22:00:00,32.38,33.849159240722656
2020-02-18 23:00:00,24.7,31.060810089111328
2020-02-19 00:00:00,21.498,34.499462127685554
2020-02-19 01:00:00,19.0,17.412080764770508
2020-02-19 02:00:00,16.187,10.033019065856934
2020-02-19 03:00:00,10.825999999999999,7.121614456176758
2020-02-19 04:00:00,10.126,5.0617523193359375
2020-02-19 05:00:00,5.0,1.9931329488754272
2020-02-19 06:00:00,19.952,4.505684852600098
2020-02-19 07:00:00,27.21,10.865158081054688
2020-02-19 08:00:00,37.806,34.059280395507805
2020-02-19 09:00:00,40.781,36.946937561035156
2020-02-19 10:00:00,45.0,38.11849594116211
2020-02-19 11:00:00,39.39,37.57751846313477
2020-02-19 12:00:00,37.580999999999996,37.11710739135742
2020-02-19 13:00:00,38.953,36.990638732910156
2020-02-19 14:00:00,36.661,35.977317810058594
2020-02-19 15:00:00,34.255,35.83697891235352
2020-02-19 16:00:00,31.160999999999998,36.99088668823242
2020-02-19 17:00:00,37.117,38.13263702392578
2020-02-19 18:00:00,50.0,57.55298233032226
2020-02-19 19:00:00,56.59,69.19578552246094
2020-02-19 20:00:00,51.528999999999996,54.338172912597656
2020-02-19 21:00:00,41.778,45.36431503295898
2020-02-19 22:00:00,35.0,38.67217254638672
2020-02-19 23:00:00,27.09,35.34740447998047
2020-02-20 00:00:00,24.773000000000003,41.134273529052734
2020-02-20 01:00:00,23.824,34.288612365722656
2020-02-20 02:00:00,22.313000000000002,34.27628326416016
2020-02-20 03:00:00,23.05,33.015426635742195
2020-02-20 04:00:00,24.361,35.33818817138672
2020-02-20 05:00:00,26.76,36.40291213989258
2020-02-20 06:00:00,31.151,36.62158584594727
2020-02-20 07:00:00,37.568000000000005,36.61247634887695
2020-02-20 08:00:00,41.99100000000001,40.48994827270508
2020-02-20 09:00:00,45.5,39.60308456420898
2020-02-20 10:00:00,47.153999999999996,39.60087203979492
2020-02-20 11:00:00,46.103,37.16074752807617
2020-02-20 12:00:00,44.0,36.60366821289063
2020-02-20 13:00:00,42.13,35.45787811279297
2020-02-20 14:00:00,38.48,34.479385375976555
2020-02-20 15:00:00,36.603,34.34132766723633
2020-02-20 16:00:00,34.45,35.56501007080078
2020-02-20 17:00:00,37.769,35.68880081176758
2020-02-20 18:00:00,45.707,48.99934768676758
2020-02-20 19:00:00,50.542,48.83307266235352
2020-02-20 20:00:00,46.071999999999996,47.47268676757813
2020-02-20 21:00:00,41.81100000000001,40.18867874145508
2020-02-20 22:00:00,39.793,36.22943878173828
2020-02-20 23:00:00,31.502,34.69553375244141
2020-02-21 00:00:00,28.406,36.78586196899414
2020-02-21 01:00:00,26.83,27.016340255737305
2020-02-21 02:00:00,25.75,21.811115264892575
2020-02-21 03:00:00,25.879,21.323474884033203
2020-02-21 04:00:00,25.52,19.16863441467285
2020-02-21 05:00:00,25.52,18.400545120239254
2020-02-21 06:00:00,32.503,19.045698165893555
2020-02-21 07:00:00,36.861,21.522193908691406
2020-02-21 08:00:00,40.126,33.97507858276367
2020-02-21 09:00:00,44.388000000000005,34.952510833740234
2020-02-21 10:00:00,44.066,36.06227493286133
2020-02-21 11:00:00,38.26,35.179244995117195
2020-02-21 12:00:00,35.1,34.47934341430664
2020-02-21 13:00:00,31.0,33.965091705322266
2020-02-21 14:00:00,29.82,33.00699615478516
2020-02-21 15:00:00,27.0,32.76178741455078
2020-02-21 16:00:00,29.82,32.68178558349609
2020-02-21 17:00:00,35.0,34.564247131347656
2020-02-21 18:00:00,44.733999999999995,42.956974029541016
2020-02-21 19:00:00,54.99,50.07707977294922
2020-02-21 20:00:00,46.591,43.49011993408203
2020-02-21 21:00:00,40.615,39.07857131958008
2020-02-21 22:00:00,38.345,34.95471572875977
2020-02-21 23:00:00,28.653000000000002,32.483509063720696
2020-02-22 00:00:00,25.454,36.400333404541016
2020-02-22 01:00:00,22.218000000000004,20.84131622314453
2020-02-22 02:00:00,7.56,2.7481162548065186
2020-02-22 03:00:00,-1.02,-5.0598225593566895
2020-02-22 04:00:00,-1.05,-3.0854375362396236
2020-02-22 05:00:00,-1.07,-3.2982282638549805
2020-02-22 06:00:00,-1.1,-3.8561551570892334
2020-02-22 07:00:00,0.0,-4.294928073883057
2020-02-22 08:00:00,36.93,5.782822132110597
2020-02-22 09:00:00,39.739000000000004,25.00517463684082
2020-02-22 10:00:00,40.68,29.87342834472656
2020-02-22 11:00:00,38.485,29.116596221923828
2020-02-22 12:00:00,40.303000000000004,29.89005279541016
2020-02-22 13:00:00,40.68,30.321149826049805
2020-02-22 14:00:00,38.709,31.08441734313965
2020-02-22 15:00:00,34.74,30.88053321838379
2020-02-22 16:00:00,34.999,30.63871192932129
2020-02-22 17:00:00,38.368,30.29974174499512
2020-02-22 18:00:00,48.278,31.307241439819336
2020-02-22 19:00:00,53.18,29.20391273498535
2020-02-22 20:00:00,45.54,32.990467071533196
2020-02-22 21:00:00,39.611,30.792991638183594
2020-02-22 22:00:00,34.0,29.54063606262207
2020-02-22 23:00:00,25.01,20.921857833862305
2020-02-23 00:00:00,6.093,-7.168916702270508
2020-02-23 01:00:00,-5.27,-9.30262565612793
2020-02-23 02:00:00,-6.17,-6.159425258636475
2020-02-23 03:00:00,-7.42,-3.952538967132568
2020-02-23 04:00:00,-7.86,-3.2754757404327397
2020-02-23 05:00:00,-7.86,-3.0332670211791988
2020-02-23 06:00:00,-10.0,-4.2887229919433585
2020-02-23 07:00:00,0.0,-4.865174293518066
2020-02-23 08:00:00,0.0,2.960632801055908
2020-02-23 09:00:00,20.96,16.27145767211914
2020-02-23 10:00:00,27.21,31.4083251953125
2020-02-23 11:00:00,37.8,31.305606842041016
2020-02-23 12:00:00,37.583,30.887147903442386
2020-02-23 13:00:00,37.302,30.05725860595703
2020-02-23 14:00:00,36.836,29.950868606567386
2020-02-23 15:00:00,28.49,28.93538475036621
2020-02-23 16:00:00,28.49,31.17756462097168
2020-02-23 17:00:00,29.49,32.39479446411133
2020-02-23 18:00:00,42.62,38.37710571289063
2020-02-23 19:00:00,56.47,42.93782806396485
2020-02-23 20:00:00,47.81100000000001,38.76614761352539
2020-02-23 21:00:00,39.28,35.06952667236328
2020-02-23 22:00:00,41.228,33.513626098632805
2020-02-23 23:00:00,31.445999999999998,31.63687515258789
2020-02-24 00:00:00,31.208000000000002,30.07781410217285
2020-02-24 01:00:00,29.287,31.546422958374023
2020-02-24 02:00:00,30.283,31.76214027404785
2020-02-24 03:00:00,30.199,32.50111770629883
2020-02-24 04:00:00,27.168000000000003,30.640167236328125
2020-02-24 05:00:00,30.381,29.6845645904541
2020-02-24 06:00:00,34.324,31.988506317138672
2020-02-24 07:00:00,34.324,33.55139923095703
2020-02-24 08:00:00,23.879,39.54602432250977
2020-02-24 09:00:00,29.3,39.908538818359375
2020-02-24 10:00:00,31.471999999999998,38.24641418457031
2020-02-24 11:00:00,39.0,38.10411071777344
2020-02-24 12:00:00,39.57,38.32609939575195
2020-02-24 13:00:00,39.847,38.64567947387695
2020-02-24 14:00:00,41.4,39.73871994018555
2020-02-24 15:00:00,41.051,38.1911506652832
2020-02-24 16:00:00,41.4,37.25982666015625
2020-02-24 17:00:00,55.39,34.73455810546875
2020-02-24 18:00:00,100.73,70.00990295410156
2020-02-24 19:00:00,135.0,77.24635314941406
2020-02-24 20:00:00,60.601000000000006,52.65027236938477
2020-02-24 21:00:00,45.832,42.7591438293457
2020-02-24 22:00:00,45.047,41.506980895996094
2020-02-24 23:00:00,37.295,35.826873779296875
2020-02-25 00:00:00,46.909,33.441375732421875
2020-02-25 01:00:00,44.65,27.22970771789551
2020-02-25 02:00:00,27.21,14.67555046081543
2020-02-25 03:00:00,-3.0,3.5116765499114986
2020-02-25 04:00:00,-6.4,-0.6279742121696472
2020-02-25 05:00:00,-9.02,-1.4050945043563845
2020-02-25 06:00:00,-9.02,-1.9460065364837649
2020-02-25 07:00:00,-1.0,3.031233549118042
2020-02-25 08:00:00,35.92,36.22595977783203
2020-02-25 09:00:00,39.0,37.783103942871094
2020-02-25 10:00:00,41.64,36.058048248291016
2020-02-25 11:00:00,41.61,34.88034439086914
2020-02-25 12:00:00,40.53,33.398548126220696
2020-02-25 13:00:00,36.009,32.90185165405273
2020-02-25 14:00:00,35.36,32.67870330810547
2020-02-25 15:00:00,34.0,31.946430206298828
2020-02-25 16:00:00,35.239000000000004,32.15372467041016
2020-02-25 17:00:00,37.413000000000004,36.054588317871094
2020-02-25 18:00:00,48.01,45.40688705444336
2020-02-25 19:00:00,55.083,53.05849838256836
2020-02-25 20:00:00,54.0,41.760047912597656
2020-02-25 21:00:00,46.059,38.10132598876953
2020-02-25 22:00:00,41.417,37.30230331420898
2020-02-25 23:00:00,29.97,34.36389541625977
2020-02-26 00:00:00,33.946999999999996,37.59990692138672
2020-02-26 01:00:00,31.236,34.27574920654297
2020-02-26 02:00:00,32.364000000000004,26.71590232849121
2020-02-26 03:00:00,29.680999999999997,25.36024284362793
2020-02-26 04:00:00,26.871,26.05193901062012
2020-02-26 05:00:00,26.498,28.031496047973636
2020-02-26 06:00:00,29.14,29.90543556213379
2020-02-26 07:00:00,36.91,33.02398681640625
2020-02-26 08:00:00,47.99,37.163028717041016
2020-02-26 09:00:00,51.03,41.19225311279297
2020-02-26 10:00:00,48.845,41.35281753540039
2020-02-26 11:00:00,39.076,37.69976425170898
2020-02-26 12:00:00,35.722,35.488800048828125
2020-02-26 13:00:00,36.023,34.095813751220696
2020-02-26 14:00:00,35.835,33.017303466796875
2020-02-26 15:00:00,35.8,31.81297492980957
2020-02-26 16:00:00,32.39,31.302520751953125
2020-02-26 17:00:00,41.0,32.16035842895508
2020-02-26 18:00:00,49.23,45.73379135131836
2020-02-26 19:00:00,63.83,50.139549255371094
2020-02-26 20:00:00,52.278999999999996,40.19363784790039
2020-02-26 21:00:00,41.0,34.65586471557617
2020-02-26 22:00:00,36.13,33.21702194213867
2020-02-26 23:00:00,30.87,30.639892578125
2020-02-27 00:00:00,34.227,32.380054473876946
2020-02-27 01:00:00,33.0,25.23605918884277
2020-02-27 02:00:00,30.48,11.193984985351562
2020-02-27 03:00:00,29.0,4.064742088317871
2020-02-27 04:00:00,24.985,2.860762357711792
2020-02-27 05:00:00,24.576999999999998,7.890137195587157
2020-02-27 06:00:00,30.0,19.49033737182617
2020-02-27 07:00:00,37.749,33.26512908935547
2020-02-27 08:00:00,42.107,41.27299880981445
2020-02-27 09:00:00,50.24,44.80206298828125
2020-02-27 10:00:00,49.78,43.3701171875
2020-02-27 11:00:00,38.68,42.70598602294922
2020-02-27 12:00:00,35.181,42.02358627319336
2020-02-27 13:00:00,35.181,41.22718811035156
2020-02-27 14:00:00,34.296,40.529056549072266
2020-02-27 15:00:00,34.323,40.08148956298828
2020-02-27 16:00:00,39.232,40.45283126831055
2020-02-27 17:00:00,42.143,48.00082397460938
2020-02-27 18:00:00,65.0,63.704078674316406
2020-02-27 19:00:00,120.86,82.32715606689453
2020-02-27 20:00:00,100.0,81.27998352050781
2020-02-27 21:00:00,71.0,74.70842742919922
2020-02-27 22:00:00,54.65,56.443115234375
2020-02-27 23:00:00,43.938,40.025672912597656
2020-02-28 00:00:00,46.66,42.59508514404297
2020-02-28 01:00:00,42.95,43.47929382324219
2020-02-28 02:00:00,40.0,44.0144157409668
2020-02-28 03:00:00,37.434,41.47877883911133
2020-02-28 04:00:00,36.762,39.4011344909668
2020-02-28 05:00:00,35.07,38.65382385253906
2020-02-28 06:00:00,36.019,39.92945098876953
2020-02-28 07:00:00,42.4,41.02643203735352
2020-02-28 08:00:00,50.424,45.36671447753906
2020-02-28 09:00:00,54.46,50.59006881713867
2020-02-28 10:00:00,54.891000000000005,46.263893127441406
2020-02-28 11:00:00,44.757,43.30476760864258
2020-02-28 12:00:00,41.24,41.028804779052734
2020-02-28 13:00:00,39.277,39.52681350708008
2020-02-28 14:00:00,34.98,39.670005798339844
2020-02-28 15:00:00,33.995,39.60118103027344
2020-02-28 16:00:00,34.029,40.87035369873047
2020-02-28 17:00:00,43.27,48.603294372558594
2020-02-28 18:00:00,51.534,67.36247253417969
2020-02-28 19:00:00,116.67,112.7270965576172
2020-02-28 20:00:00,60.2,83.08868408203125
2020-02-28 21:00:00,44.422,68.32453918457031
2020-02-28 22:00:00,43.54,60.44373321533203
2020-02-28 23:00:00,35.07,46.78436660766602
2020-02-29 00:00:00,35.138000000000005,38.82904815673828
2020-02-29 01:00:00,34.291,35.524681091308594
2020-02-29 02:00:00,34.8,30.87766265869141
2020-02-29 03:00:00,34.291,25.730527877807614
2020-02-29 04:00:00,30.44,20.031509399414066
2020-02-29 05:00:00,27.5,18.33450508117676
2020-02-29 06:00:00,29.0,17.800216674804688
2020-02-29 07:00:00,31.0,26.04800796508789
2020-02-29 08:00:00,38.0,37.23087692260742
2020-02-29 09:00:00,43.099,41.140438079833984
2020-02-29 10:00:00,44.0,42.253517150878906
2020-02-29 11:00:00,43.06399999999999,40.78630065917969
2020-02-29 12:00:00,41.599,42.29844665527344
2020-02-29 13:00:00,41.4,43.85970306396485
2020-02-29 14:00:00,37.659,44.577972412109375
2020-02-29 15:00:00,37.485,44.85382461547852
2020-02-29 16:00:00,37.55,48.87149429321289
2020-02-29 17:00:00,39.0,53.63921356201172
2020-02-29 18:00:00,50.69,64.57375335693361
2020-02-29 19:00:00,57.869,136.87423706054688
2020-02-29 20:00:00,48.32,68.78115844726561
2020-02-29 21:00:00,42.968999999999994,57.97638702392578
2020-02-29 22:00:00,37.414,47.57276153564453
2020-02-29 23:00:00,30.2,36.43705368041992
2020-03-01 00:00:00,30.11,33.524497985839844
2020-03-01 01:00:00,16.1,32.3760986328125
2020-03-01 02:00:00,23.64,28.688350677490234
2020-03-01 03:00:00,16.615,9.84674835205078
2020-03-01 04:00:00,9.395,5.045757293701172
2020-03-01 05:00:00,2.8,5.875433921813965
2020-03-01 06:00:00,0.0,5.474869728088379
2020-03-01 07:00:00,-3.93,4.1318111419677725
2020-03-01 08:00:00,0.0,15.485730171203613
2020-03-01 09:00:00,17.31,24.87150382995605
2020-03-01 10:00:00,30.11,26.85655975341797
2020-03-01 11:00:00,35.0,31.61935806274414
2020-03-01 12:00:00,36.982,33.658203125
2020-03-01 13:00:00,34.754,32.749256134033196
2020-03-01 14:00:00,29.0,31.77065086364746
2020-03-01 15:00:00,29.596999999999998,31.706544876098636
2020-03-01 16:00:00,33.417,31.579931259155273
2020-03-01 17:00:00,34.394,32.693126678466804
2020-03-01 18:00:00,46.5,28.38517189025879
2020-03-01 19:00:00,54.37,21.950529098510746
2020-03-01 20:00:00,46.01,34.38530731201172
2020-03-01 21:00:00,36.0,26.562286376953125
2020-03-01 22:00:00,30.11,22.16582489013672
2020-03-01 23:00:00,15.2,12.257376670837402
2020-03-02 00:00:00,0.0,-0.4588465094566345
2020-03-02 01:00:00,-4.0,-7.3003435134887695
2020-03-02 02:00:00,-3.74,-11.337109565734865
2020-03-02 03:00:00,-3.74,-10.585695266723633
2020-03-02 04:00:00,-4.6,-8.303656578063965
2020-03-02 05:00:00,-4.63,-7.0980329513549805
2020-03-02 06:00:00,-4.6,-7.464949131011963
2020-03-02 07:00:00,-4.63,-8.617151260375978
2020-03-02 08:00:00,4.0,-4.0750226974487305
2020-03-02 09:00:00,18.492,5.6926140785217285
2020-03-02 10:00:00,28.798000000000002,22.74917984008789
2020-03-02 11:00:00,30.8,29.68548583984375
2020-03-02 12:00:00,35.383,30.33477783203125
2020-03-02 13:00:00,37.815,30.044879913330078
2020-03-02 14:00:00,37.9,31.864072799682614
2020-03-02 15:00:00,37.7,31.69218826293945
2020-03-02 16:00:00,34.277,32.259105682373054
2020-03-02 17:00:00,37.262,35.54098129272461
2020-03-02 18:00:00,43.685,45.52954864501953
2020-03-02 19:00:00,60.38,67.34560394287111
2020-03-02 20:00:00,52.356,50.723976135253906
2020-03-02 21:00:00,43.45,42.38075637817383
2020-03-02 22:00:00,41.693000000000005,38.21922302246094
2020-03-02 23:00:00,39.19,33.502002716064446
2020-03-03 00:00:00,28.7,35.6513557434082
2020-03-03 01:00:00,30.735,34.354366302490234
2020-03-03 02:00:00,35.0,32.400802612304695
2020-03-03 03:00:00,32.84,30.13317680358887
2020-03-03 04:00:00,30.739,28.48037338256836
2020-03-03 05:00:00,31.955,28.0617618560791
2020-03-03 06:00:00,35.08,29.26025009155273
2020-03-03 07:00:00,37.77,32.185211181640625
2020-03-03 08:00:00,45.523999999999994,37.60356903076172
2020-03-03 09:00:00,49.0,41.04596710205078
2020-03-03 10:00:00,44.229,43.02040481567383
2020-03-03 11:00:00,38.94,40.316741943359375
2020-03-03 12:00:00,36.829,39.054141998291016
2020-03-03 13:00:00,34.498000000000005,36.63776397705078
2020-03-03 14:00:00,33.900999999999996,35.37325668334961
2020-03-03 15:00:00,33.782,34.575050354003906
2020-03-03 16:00:00,34.065,34.602012634277344
2020-03-03 17:00:00,37.594,36.77692794799805
2020-03-03 18:00:00,49.836000000000006,45.61862182617188
2020-03-03 19:00:00,60.1,71.34514617919922
2020-03-03 20:00:00,51.29,49.63655471801758
2020-03-03 21:00:00,39.806,41.06423568725586
2020-03-03 22:00:00,36.4,38.32920455932617
2020-03-03 23:00:00,29.448,34.11891555786133
2020-03-04 00:00:00,30.75,32.43033981323242
2020-03-04 01:00:00,30.373,29.54912757873535
2020-03-04 02:00:00,30.75,29.86845779418945
2020-03-04 03:00:00,30.75,28.91193962097168
2020-03-04 04:00:00,30.75,28.91639709472656
2020-03-04 05:00:00,31.98,29.72629165649414
2020-03-04 06:00:00,36.0,32.419422149658196
2020-03-04 07:00:00,39.6,37.79530334472656
2020-03-04 08:00:00,44.806000000000004,44.4653205871582
2020-03-04 09:00:00,44.43,51.47857666015625
2020-03-04 10:00:00,43.512,51.71238327026367
2020-03-04 11:00:00,39.13,48.57640075683594
2020-03-04 12:00:00,39.13,45.86630249023438
2020-03-04 13:00:00,37.8,43.26911163330078
2020-03-04 14:00:00,37.758,41.67747116088867
2020-03-04 15:00:00,39.02,41.71043014526367
2020-03-04 16:00:00,41.086000000000006,43.00483322143555
2020-03-04 17:00:00,44.43,47.23043823242188
2020-03-04 18:00:00,62.01,60.84138107299805
2020-03-04 19:00:00,114.05799999999999,88.07547760009766
2020-03-04 20:00:00,99.0,59.76306915283203
2020-03-04 21:00:00,73.3,57.86601638793945
2020-03-04 22:00:00,45.45,47.88873291015625
2020-03-04 23:00:00,40.001,39.9806022644043
2020-03-05 00:00:00,38.89,45.26728057861328
2020-03-05 01:00:00,32.738,42.954017639160156
2020-03-05 02:00:00,33.211,42.4348030090332
2020-03-05 03:00:00,33.34,41.34829711914063
2020-03-05 04:00:00,32.722,40.482852935791016
2020-03-05 05:00:00,33.39,39.632789611816406
2020-03-05 06:00:00,35.0,40.05279922485352
2020-03-05 07:00:00,39.685,40.19847106933594
2020-03-05 08:00:00,53.583,44.4990348815918
2020-03-05 09:00:00,54.288999999999994,48.18632125854492
2020-03-05 10:00:00,59.0,50.37489700317383
2020-03-05 11:00:00,55.35,47.87324905395508
2020-03-05 12:00:00,56.718999999999994,46.5876579284668
2020-03-05 13:00:00,59.227,46.41622543334961
2020-03-05 14:00:00,55.0,45.56765747070313
2020-03-05 15:00:00,52.799,45.6989631652832
2020-03-05 16:00:00,51.773999999999994,47.53910827636719
2020-03-05 17:00:00,55.34,49.70632934570313
2020-03-05 18:00:00,79.5,64.40712738037111
2020-03-05 19:00:00,109.564,98.6435317993164
2020-03-05 20:00:00,82.46700000000001,76.2650146484375
2020-03-05 21:00:00,54.06399999999999,59.09359741210938
2020-03-05 22:00:00,43.001000000000005,48.69573211669922
2020-03-05 23:00:00,36.79,41.76892852783203
2020-03-06 00:00:00,49.5,46.45021057128906
2020-03-06 01:00:00,43.0,42.3929443359375
2020-03-06 02:00:00,38.44,43.89194869995117
2020-03-06 03:00:00,36.85,41.65605545043945
2020-03-06 04:00:00,35.580999999999996,39.83677673339844
2020-03-06 05:00:00,35.44,39.28494262695313
2020-03-06 06:00:00,37.873000000000005,40.65438461303711
2020-03-06 07:00:00,43.373000000000005,43.82800674438477
2020-03-06 08:00:00,61.0,52.31760787963867
2020-03-06 09:00:00,73.6,59.34434127807617
2020-03-06 10:00:00,83.9,65.74045562744139
2020-03-06 11:00:00,79.06,65.64539337158203
2020-03-06 12:00:00,73.31,60.5826530456543
2020-03-06 13:00:00,61.18600000000001,57.12130355834961
2020-03-06 14:00:00,51.93899999999999,50.000083923339844
2020-03-06 15:00:00,50.0,49.79780960083008
2020-03-06 16:00:00,48.0,52.80172729492188
2020-03-06 17:00:00,54.406000000000006,57.22687149047852
2020-03-06 18:00:00,74.167,77.85469818115234
2020-03-06 19:00:00,120.086,110.35183715820312
2020-03-06 20:00:00,84.462,110.03302764892578
2020-03-06 21:00:00,53.27,95.2036361694336
2020-03-06 22:00:00,39.427,78.61324310302734
2020-03-06 23:00:00,34.080999999999996,54.1494140625
2020-03-07 00:00:00,35.01,35.73878479003906
2020-03-07 01:00:00,34.02,34.63627243041992
2020-03-07 02:00:00,34.071,33.37040328979492
2020-03-07 03:00:00,33.08,32.50505828857422
2020-03-07 04:00:00,32.564,30.05038070678711
2020-03-07 05:00:00,30.62,29.03207778930664
2020-03-07 06:00:00,27.25,30.42548751831055
2020-03-07 07:00:00,38.044000000000004,34.36341094970703
2020-03-07 08:00:00,39.681999999999995,40.5576057434082
2020-03-07 09:00:00,45.26,41.929420471191406
2020-03-07 10:00:00,44.907,43.77676773071289
2020-03-07 11:00:00,37.269,40.95513534545898
2020-03-07 12:00:00,35.27,39.65258026123047
2020-03-07 13:00:00,35.27,37.20225524902344
2020-03-07 14:00:00,33.364000000000004,34.50533676147461
2020-03-07 15:00:00,33.3,34.832977294921875
2020-03-07 16:00:00,33.5,35.63518524169922
2020-03-07 17:00:00,39.519,40.542518615722656
2020-03-07 18:00:00,57.55,55.96093368530274
2020-03-07 19:00:00,110.152,90.46675872802734
2020-03-07 20:00:00,68.373,66.21750640869139
2020-03-07 21:00:00,52.074,56.82090759277344
2020-03-07 22:00:00,41.92,48.61639022827149
2020-03-07 23:00:00,36.683,42.29451370239258
2020-03-08 00:00:00,53.821000000000005,40.488197326660156
2020-03-08 01:00:00,43.76,36.50208282470703
2020-03-08 02:00:00,39.99,35.67028045654297
2020-03-08 03:00:00,35.075,30.74162292480469
2020-03-08 04:00:00,32.792,28.497886657714844
2020-03-08 05:00:00,29.38,27.771913528442386
2020-03-08 06:00:00,25.5,27.73763656616211
2020-03-08 07:00:00,24.0,29.062747955322266
2020-03-08 08:00:00,24.0,32.14573287963867
2020-03-08 09:00:00,23.51,36.69404220581055
2020-03-08 10:00:00,24.0,42.56773376464844
2020-03-08 11:00:00,25.0,39.01955032348633
2020-03-08 12:00:00,24.09,37.96576690673828
2020-03-08 13:00:00,24.0,36.5803108215332
2020-03-08 14:00:00,24.0,34.09336471557617
2020-03-08 15:00:00,20.0,33.551815032958984
